Seccio_censal,Districte,Municipi,Data,Tipus_us,Numero_de_comptadors,Consum_litres_per_dia
801909090,9,BARCELONA,2023-10-22 00:00:00,Commercial,46,5407
801909090,9,BARCELONA,2023-10-23 00:00:00,Commercial,46,5542
801909090,9,BARCELONA,2023-10-24 00:00:00,Commercial,46,5306
801909090,9,BARCELONA,2023-10-25 00:00:00,Commercial,46,4851
801909090,9,BARCELONA,2023-10-26 00:00:00,Commercial,46,6223
801909090,9,BARCELONA,2023-10-27 00:00:00,Commercial,46,5912
801909090,9,BARCELONA,2023-10-28 00:00:00,Commercial,46,6139
801909090,9,BARCELONA,2023-10-29 00:00:00,Commercial,46,5159
801909090,9,BARCELONA,2023-10-30 00:00:00,Commercial,46,5412
801909090,9,BARCELONA,2023-10-31 00:00:00,Commercial,46,5793
801909090,9,BARCELONA,2023-11-01 00:00:00,Commercial,46,4823
801909090,9,BARCELONA,2023-11-02 00:00:00,Commercial,46,5962
801909090,9,BARCELONA,2023-11-03 00:00:00,Commercial,46,5744
801909090,9,BARCELONA,2023-11-04 00:00:00,Commercial,46,5812
801909090,9,BARCELONA,2023-11-05 00:00:00,Commercial,46,4436
801909090,9,BARCELONA,2023-11-06 00:00:00,Commercial,46,4512
801909090,9,BARCELONA,2023-11-07 00:00:00,Commercial,46,6257
801909090,9,BARCELONA,2023-11-08 00:00:00,Commercial,46,5578
801909090,9,BARCELONA,2023-11-09 00:00:00,Commercial,46,5476
801909090,9,BARCELONA,2023-11-10 00:00:00,Commercial,46,5666
801909090,9,BARCELONA,2023-11-11 00:00:00,Commercial,46,6263
801909090,9,BARCELONA,2023-11-12 00:00:00,Commercial,46,4130
801909090,9,BARCELONA,2023-11-13 00:00:00,Commercial,46,4725
801909090,9,BARCELONA,2023-11-14 00:00:00,Commercial,46,5583
801909090,9,BARCELONA,2023-11-15 00:00:00,Commercial,45,5421
801909090,9,BARCELONA,2023-11-16 00:00:00,Commercial,45,5945
801909090,9,BARCELONA,2023-11-17 00:00:00,Commercial,45,5681
801909090,9,BARCELONA,2023-11-18 00:00:00,Commercial,45,6099
801909090,9,BARCELONA,2023-11-19 00:00:00,Commercial,45,3942
801909090,9,BARCELONA,2023-11-20 00:00:00,Commercial,46,4658
801909090,9,BARCELONA,2023-11-21 00:00:00,Commercial,46,5729
801909090,9,BARCELONA,2023-11-22 00:00:00,Commercial,46,5016
801909090,9,BARCELONA,2023-11-23 00:00:00,Commercial,46,5274
801909090,9,BARCELONA,2023-11-24 00:00:00,Commercial,46,4989
801909090,9,BARCELONA,2023-11-25 00:00:00,Commercial,46,5017
801909090,9,BARCELONA,2023-11-26 00:00:00,Commercial,46,4704
801909090,9,BARCELONA,2023-11-27 00:00:00,Commercial,46,4151
801909090,9,BARCELONA,2023-11-28 00:00:00,Commercial,46,4577
801909090,9,BARCELONA,2023-11-29 00:00:00,Commercial,46,5312
801909090,9,BARCELONA,2023-11-30 00:00:00,Commercial,46,5186
801909090,9,BARCELONA,2023-12-01 00:00:00,Commercial,46,5383
801909090,9,BARCELONA,2023-12-02 00:00:00,Commercial,46,6062
801909090,9,BARCELONA,2023-12-03 00:00:00,Commercial,46,4607
801909090,9,BARCELONA,2023-12-04 00:00:00,Commercial,46,4274
801909090,9,BARCELONA,2023-12-05 00:00:00,Commercial,46,4563
801909090,9,BARCELONA,2023-12-06 00:00:00,Commercial,46,4290
801909090,9,BARCELONA,2023-12-07 00:00:00,Commercial,46,5919
801909090,9,BARCELONA,2023-12-08 00:00:00,Commercial,46,3623
801909090,9,BARCELONA,2023-12-09 00:00:00,Commercial,46,4953
801909090,9,BARCELONA,2023-12-10 00:00:00,Commercial,46,4640
801909090,9,BARCELONA,2023-12-11 00:00:00,Commercial,46,4617
801909090,9,BARCELONA,2023-12-12 00:00:00,Commercial,46,5182
801909090,9,BARCELONA,2023-12-13 00:00:00,Commercial,46,5299
801909090,9,BARCELONA,2023-12-14 00:00:00,Commercial,46,5509
801909090,9,BARCELONA,2023-12-15 00:00:00,Commercial,46,6006
801909090,9,BARCELONA,2023-12-16 00:00:00,Commercial,46,6073
801909090,9,BARCELONA,2023-12-17 00:00:00,Commercial,46,4469
801909090,9,BARCELONA,2023-12-18 00:00:00,Commercial,46,3698
801909090,9,BARCELONA,2023-12-19 00:00:00,Commercial,46,5488
801909090,9,BARCELONA,2023-12-20 00:00:00,Commercial,46,5150
801909090,9,BARCELONA,2023-12-21 00:00:00,Commercial,46,5470
801909090,9,BARCELONA,2023-12-22 00:00:00,Commercial,46,5720
801909090,9,BARCELONA,2023-12-23 00:00:00,Commercial,46,5974
801909090,9,BARCELONA,2023-12-24 00:00:00,Commercial,46,4700
801909090,9,BARCELONA,2023-12-25 00:00:00,Commercial,46,3284
801909090,9,BARCELONA,2023-12-26 00:00:00,Commercial,46,3991
801909090,9,BARCELONA,2023-12-27 00:00:00,Commercial,46,4515
801909090,9,BARCELONA,2023-12-28 00:00:00,Commercial,46,4485
801909090,9,BARCELONA,2023-12-29 00:00:00,Commercial,46,4671
801909090,9,BARCELONA,2023-12-30 00:00:00,Commercial,46,5188
801909090,9,BARCELONA,2023-12-31 00:00:00,Commercial,46,4413
801909091,9,BARCELONA,2023-01-01 00:00:00,Commercial,35,3553
801909091,9,BARCELONA,2023-01-02 00:00:00,Commercial,35,5228
801909091,9,BARCELONA,2023-01-03 00:00:00,Commercial,35,5153
801909091,9,BARCELONA,2023-01-04 00:00:00,Commercial,35,4806
801909091,9,BARCELONA,2023-01-05 00:00:00,Commercial,35,10118
801909091,9,BARCELONA,2023-01-06 00:00:00,Commercial,35,4887
801909091,9,BARCELONA,2023-01-07 00:00:00,Commercial,34,7247
801909091,9,BARCELONA,2023-01-08 00:00:00,Commercial,34,1937
801909091,9,BARCELONA,2023-01-09 00:00:00,Commercial,34,5051
801909091,9,BARCELONA,2023-01-10 00:00:00,Commercial,34,5124
801909091,9,BARCELONA,2023-01-11 00:00:00,Commercial,34,5290
801909091,9,BARCELONA,2023-01-12 00:00:00,Commercial,34,4643
801909091,9,BARCELONA,2023-01-13 00:00:00,Commercial,34,4495
801909091,9,BARCELONA,2023-01-14 00:00:00,Commercial,34,5794
801909091,9,BARCELONA,2023-01-15 00:00:00,Commercial,34,3389
801909091,9,BARCELONA,2023-01-16 00:00:00,Commercial,34,4524
801909091,9,BARCELONA,2023-01-17 00:00:00,Commercial,34,5558
801909091,9,BARCELONA,2023-01-18 00:00:00,Commercial,34,3831
801909091,9,BARCELONA,2023-01-19 00:00:00,Commercial,34,4900
801909091,9,BARCELONA,2023-01-20 00:00:00,Commercial,34,4700
801909091,9,BARCELONA,2023-01-21 00:00:00,Commercial,35,4439
801909091,9,BARCELONA,2023-01-22 00:00:00,Commercial,35,4461
801909091,9,BARCELONA,2023-01-23 00:00:00,Commercial,35,4843
801909091,9,BARCELONA,2023-01-24 00:00:00,Commercial,35,5674
801909091,9,BARCELONA,2023-01-25 00:00:00,Commercial,35,4702
801909091,9,BARCELONA,2023-01-26 00:00:00,Commercial,35,3914
801909091,9,BARCELONA,2023-01-27 00:00:00,Commercial,35,5103
801909091,9,BARCELONA,2023-01-28 00:00:00,Commercial,35,4874
801909091,9,BARCELONA,2023-01-29 00:00:00,Commercial,35,4278
801909091,9,BARCELONA,2023-01-30 00:00:00,Commercial,35,4283
801909091,9,BARCELONA,2023-01-31 00:00:00,Commercial,35,6385
801909091,9,BARCELONA,2023-02-01 00:00:00,Commercial,35,5829
801909091,9,BARCELONA,2023-02-02 00:00:00,Commercial,35,4891
801909091,9,BARCELONA,2023-02-03 00:00:00,Commercial,35,5914
801909091,9,BARCELONA,2023-02-04 00:00:00,Commercial,35,5342
801909091,9,BARCELONA,2023-02-05 00:00:00,Commercial,35,3092
801909091,9,BARCELONA,2023-02-06 00:00:00,Commercial,35,4768
801909091,9,BARCELONA,2023-02-07 00:00:00,Commercial,35,6184
801909091,9,BARCELONA,2023-02-08 00:00:00,Commercial,35,5827
801909091,9,BARCELONA,2023-02-09 00:00:00,Commercial,35,4423
801909091,9,BARCELONA,2023-02-10 00:00:00,Commercial,35,4730
801909091,9,BARCELONA,2023-02-11 00:00:00,Commercial,35,6625
801909091,9,BARCELONA,2023-02-12 00:00:00,Commercial,35,2425
801909091,9,BARCELONA,2023-02-13 00:00:00,Commercial,35,4603
801909091,9,BARCELONA,2023-02-14 00:00:00,Commercial,35,5218
801909091,9,BARCELONA,2023-02-15 00:00:00,Commercial,35,5732
801909091,9,BARCELONA,2023-02-16 00:00:00,Commercial,35,4458
801909091,9,BARCELONA,2023-02-17 00:00:00,Commercial,35,6237
801909091,9,BARCELONA,2023-02-18 00:00:00,Commercial,35,4161
801909091,9,BARCELONA,2023-02-19 00:00:00,Commercial,35,3627
801909091,9,BARCELONA,2023-02-20 00:00:00,Commercial,35,4114
801909091,9,BARCELONA,2023-02-21 00:00:00,Commercial,35,5013
801909091,9,BARCELONA,2023-02-22 00:00:00,Commercial,35,4977
801909091,9,BARCELONA,2023-02-23 00:00:00,Commercial,35,4554
801909091,9,BARCELONA,2023-02-24 00:00:00,Commercial,35,5182
801909091,9,BARCELONA,2023-02-25 00:00:00,Commercial,35,5429
801909091,9,BARCELONA,2023-02-26 00:00:00,Commercial,35,1763
801909091,9,BARCELONA,2023-02-27 00:00:00,Commercial,35,4904
801909091,9,BARCELONA,2023-02-28 00:00:00,Commercial,35,4779
801909091,9,BARCELONA,2023-03-01 00:00:00,Commercial,35,5614
801909091,9,BARCELONA,2023-03-02 00:00:00,Commercial,35,5640
801909091,9,BARCELONA,2023-03-03 00:00:00,Commercial,35,4628
801909091,9,BARCELONA,2023-03-04 00:00:00,Commercial,35,4651
801909091,9,BARCELONA,2023-03-05 00:00:00,Commercial,35,4219
801909091,9,BARCELONA,2023-03-06 00:00:00,Commercial,35,6129
801909091,9,BARCELONA,2023-03-07 00:00:00,Commercial,35,5558
801909091,9,BARCELONA,2023-03-08 00:00:00,Commercial,35,6188
801909091,9,BARCELONA,2023-03-09 00:00:00,Commercial,35,5009
801909091,9,BARCELONA,2023-03-10 00:00:00,Commercial,35,4632
801909091,9,BARCELONA,2023-03-11 00:00:00,Commercial,35,6677
801909091,9,BARCELONA,2023-03-12 00:00:00,Commercial,35,3652
801909091,9,BARCELONA,2023-03-13 00:00:00,Commercial,35,4591
801909091,9,BARCELONA,2023-03-14 00:00:00,Commercial,35,5032
801909091,9,BARCELONA,2023-03-15 00:00:00,Commercial,35,5257
801909091,9,BARCELONA,2023-03-16 00:00:00,Commercial,35,5087
801909091,9,BARCELONA,2023-03-17 00:00:00,Commercial,35,6643
801909091,9,BARCELONA,2023-03-18 00:00:00,Commercial,35,5146
801909091,9,BARCELONA,2023-03-19 00:00:00,Commercial,35,3366
801909091,9,BARCELONA,2023-03-20 00:00:00,Commercial,35,5576
801909091,9,BARCELONA,2023-03-21 00:00:00,Commercial,35,5438
801909091,9,BARCELONA,2023-03-22 00:00:00,Commercial,35,6230
801909091,9,BARCELONA,2023-03-23 00:00:00,Commercial,35,5890
801909091,9,BARCELONA,2023-03-24 00:00:00,Commercial,35,5752
801909091,9,BARCELONA,2023-03-25 00:00:00,Commercial,35,6163
801909091,9,BARCELONA,2023-03-26 00:00:00,Commercial,35,3755
801909091,9,BARCELONA,2023-03-27 00:00:00,Commercial,35,5664
801909091,9,BARCELONA,2023-03-28 00:00:00,Commercial,35,5301
801909091,9,BARCELONA,2023-03-29 00:00:00,Commercial,35,5060
801909091,9,BARCELONA,2023-03-30 00:00:00,Commercial,35,6505
801909091,9,BARCELONA,2023-03-31 00:00:00,Commercial,35,5603
801909091,9,BARCELONA,2023-04-01 00:00:00,Commercial,35,4301
801909091,9,BARCELONA,2023-04-02 00:00:00,Commercial,35,5313
801909091,9,BARCELONA,2023-04-03 00:00:00,Commercial,35,6536
801909091,9,BARCELONA,2023-04-04 00:00:00,Commercial,35,5536
801909091,9,BARCELONA,2023-04-05 00:00:00,Commercial,35,6050
801909091,9,BARCELONA,2023-04-06 00:00:00,Commercial,35,6605
801909091,9,BARCELONA,2023-04-07 00:00:00,Commercial,35,3162
801909091,9,BARCELONA,2023-04-08 00:00:00,Commercial,35,4689
801909091,9,BARCELONA,2023-04-09 00:00:00,Commercial,35,3953
801909091,9,BARCELONA,2023-04-10 00:00:00,Commercial,35,3035
801909091,9,BARCELONA,2023-04-11 00:00:00,Commercial,35,5210
801909091,9,BARCELONA,2023-04-12 00:00:00,Commercial,35,5810
801909091,9,BARCELONA,2023-04-13 00:00:00,Commercial,35,6126
801909091,9,BARCELONA,2023-04-14 00:00:00,Commercial,35,6061
801909091,9,BARCELONA,2023-04-15 00:00:00,Commercial,35,4840
801909091,9,BARCELONA,2023-04-16 00:00:00,Commercial,35,4757
801909091,9,BARCELONA,2023-04-17 00:00:00,Commercial,35,4826
801909091,9,BARCELONA,2023-04-18 00:00:00,Commercial,35,5235
801909091,9,BARCELONA,2023-04-19 00:00:00,Commercial,35,9004
801909091,9,BARCELONA,2023-04-20 00:00:00,Commercial,35,10247
801909091,9,BARCELONA,2023-04-21 00:00:00,Commercial,35,5786
801909091,9,BARCELONA,2023-04-22 00:00:00,Commercial,35,5508
801909091,9,BARCELONA,2023-04-23 00:00:00,Commercial,35,4383
801909091,9,BARCELONA,2023-04-24 00:00:00,Commercial,35,5367
801909091,9,BARCELONA,2023-04-25 00:00:00,Commercial,35,5312
801909091,9,BARCELONA,2023-04-26 00:00:00,Commercial,34,4432
801909091,9,BARCELONA,2023-04-27 00:00:00,Commercial,34,4170
801909091,9,BARCELONA,2023-04-28 00:00:00,Commercial,34,5454
801909091,9,BARCELONA,2023-04-29 00:00:00,Commercial,34,5145
801909091,9,BARCELONA,2023-04-30 00:00:00,Commercial,34,4218
801909091,9,BARCELONA,2023-05-01 00:00:00,Commercial,34,2653
801909091,9,BARCELONA,2023-05-02 00:00:00,Commercial,34,4731
801909091,9,BARCELONA,2023-05-03 00:00:00,Commercial,34,5820
801909091,9,BARCELONA,2023-05-04 00:00:00,Commercial,34,5586
801909091,9,BARCELONA,2023-05-05 00:00:00,Commercial,34,15405
801909091,9,BARCELONA,2023-05-06 00:00:00,Commercial,34,11390
801909091,9,BARCELONA,2023-05-07 00:00:00,Commercial,34,2701
801909091,9,BARCELONA,2023-05-08 00:00:00,Commercial,34,5577
801909091,9,BARCELONA,2023-05-09 00:00:00,Commercial,34,5868
801909091,9,BARCELONA,2023-05-10 00:00:00,Commercial,34,5862
801909091,9,BARCELONA,2023-05-11 00:00:00,Commercial,34,5542
801909091,9,BARCELONA,2023-05-12 00:00:00,Commercial,34,6402
801909091,9,BARCELONA,2023-05-13 00:00:00,Commercial,34,4445
801909091,9,BARCELONA,2023-05-14 00:00:00,Commercial,34,4338
801909091,9,BARCELONA,2023-05-15 00:00:00,Commercial,34,4561
801909091,9,BARCELONA,2023-05-16 00:00:00,Commercial,34,4618
801909091,9,BARCELONA,2023-05-17 00:00:00,Commercial,34,5102
801909091,9,BARCELONA,2023-05-18 00:00:00,Commercial,34,5556
801909091,9,BARCELONA,2023-05-19 00:00:00,Commercial,34,5222
801909091,9,BARCELONA,2023-05-20 00:00:00,Commercial,34,5295
801909091,9,BARCELONA,2023-05-21 00:00:00,Commercial,34,3354
801909091,9,BARCELONA,2023-05-22 00:00:00,Commercial,34,4506
801909091,9,BARCELONA,2023-05-23 00:00:00,Commercial,34,5235
801909091,9,BARCELONA,2023-05-24 00:00:00,Commercial,34,4655
801909091,9,BARCELONA,2023-05-25 00:00:00,Commercial,34,5228
801909091,9,BARCELONA,2023-05-26 00:00:00,Commercial,34,6052
801909091,9,BARCELONA,2023-05-27 00:00:00,Commercial,34,5650
801909091,9,BARCELONA,2023-05-28 00:00:00,Commercial,34,3130
801909091,9,BARCELONA,2023-05-29 00:00:00,Commercial,34,5149
801909091,9,BARCELONA,2023-05-30 00:00:00,Commercial,34,5611
801909091,9,BARCELONA,2023-05-31 00:00:00,Commercial,34,5555
801909091,9,BARCELONA,2023-06-01 00:00:00,Commercial,33,6197
801909091,9,BARCELONA,2023-06-02 00:00:00,Commercial,33,5249
801909091,9,BARCELONA,2023-06-03 00:00:00,Commercial,34,5776
801909091,9,BARCELONA,2023-06-04 00:00:00,Commercial,35,2626
801909091,9,BARCELONA,2023-06-05 00:00:00,Commercial,35,2631
801909091,9,BARCELONA,2023-06-06 00:00:00,Commercial,35,5034
801909091,9,BARCELONA,2023-06-07 00:00:00,Commercial,35,5247
801909091,9,BARCELONA,2023-06-08 00:00:00,Commercial,35,6538
801909091,9,BARCELONA,2023-06-09 00:00:00,Commercial,35,5960
801909091,9,BARCELONA,2023-06-10 00:00:00,Commercial,35,4752
801909091,9,BARCELONA,2023-06-11 00:00:00,Commercial,35,3073
801909091,9,BARCELONA,2023-06-12 00:00:00,Commercial,36,6427
801909091,9,BARCELONA,2023-06-13 00:00:00,Commercial,36,5164
801909091,9,BARCELONA,2023-06-14 00:00:00,Commercial,36,5995
801909091,9,BARCELONA,2023-06-15 00:00:00,Commercial,36,5284
801909091,9,BARCELONA,2023-06-16 00:00:00,Commercial,36,5503
801909091,9,BARCELONA,2023-06-17 00:00:00,Commercial,36,5068
801909091,9,BARCELONA,2023-06-18 00:00:00,Commercial,36,3523
801909091,9,BARCELONA,2023-06-19 00:00:00,Commercial,36,5271
801909091,9,BARCELONA,2023-06-20 00:00:00,Commercial,36,5475
801909091,9,BARCELONA,2023-06-21 00:00:00,Commercial,36,5557
801909091,9,BARCELONA,2023-06-22 00:00:00,Commercial,35,6647
801909091,9,BARCELONA,2023-06-23 00:00:00,Commercial,35,5133
801909091,9,BARCELONA,2023-06-24 00:00:00,Commercial,37,3200
801909091,9,BARCELONA,2023-06-25 00:00:00,Commercial,37,2718
801909091,9,BARCELONA,2023-06-26 00:00:00,Commercial,38,5416
801909091,9,BARCELONA,2023-06-27 00:00:00,Commercial,38,5162
801909091,9,BARCELONA,2023-06-28 00:00:00,Commercial,38,5731
801909091,9,BARCELONA,2023-06-29 00:00:00,Commercial,38,6120
801909091,9,BARCELONA,2023-06-30 00:00:00,Commercial,38,6105
801909091,9,BARCELONA,2023-07-01 00:00:00,Commercial,38,4709
801909091,9,BARCELONA,2023-07-02 00:00:00,Commercial,38,3200
801909091,9,BARCELONA,2023-07-03 00:00:00,Commercial,38,6812
801909091,9,BARCELONA,2023-07-04 00:00:00,Commercial,38,6129
801909091,9,BARCELONA,2023-07-05 00:00:00,Commercial,38,5416
801909091,9,BARCELONA,2023-07-06 00:00:00,Commercial,38,6389
801909091,9,BARCELONA,2023-07-07 00:00:00,Commercial,38,6569
801909091,9,BARCELONA,2023-07-08 00:00:00,Commercial,38,5313
801909091,9,BARCELONA,2023-07-09 00:00:00,Commercial,38,3460
801909091,9,BARCELONA,2023-07-10 00:00:00,Commercial,38,5864
801909091,9,BARCELONA,2023-07-11 00:00:00,Commercial,38,5393
801909091,9,BARCELONA,2023-07-12 00:00:00,Commercial,38,6256
801909091,9,BARCELONA,2023-07-13 00:00:00,Commercial,38,6199
801909091,9,BARCELONA,2023-07-14 00:00:00,Commercial,38,7236
801909091,9,BARCELONA,2023-07-15 00:00:00,Commercial,38,4700
801909091,9,BARCELONA,2023-07-16 00:00:00,Commercial,38,4204
801909091,9,BARCELONA,2023-07-17 00:00:00,Commercial,38,5691
801909091,9,BARCELONA,2023-07-18 00:00:00,Commercial,38,5420
801909091,9,BARCELONA,2023-07-19 00:00:00,Commercial,38,5503
801909091,9,BARCELONA,2023-07-20 00:00:00,Commercial,38,6331
801909091,9,BARCELONA,2023-07-21 00:00:00,Commercial,38,5904
801909091,9,BARCELONA,2023-07-22 00:00:00,Commercial,38,5734
801909091,9,BARCELONA,2023-07-23 00:00:00,Commercial,38,5008
801909091,9,BARCELONA,2023-07-24 00:00:00,Commercial,38,5841
801909091,9,BARCELONA,2023-07-25 00:00:00,Commercial,38,5819
801909091,9,BARCELONA,2023-07-26 00:00:00,Commercial,38,5585
801909091,9,BARCELONA,2023-07-27 00:00:00,Commercial,38,6055
801909091,9,BARCELONA,2023-07-28 00:00:00,Commercial,38,7486
801909091,9,BARCELONA,2023-07-29 00:00:00,Commercial,38,5821
801909091,9,BARCELONA,2023-07-30 00:00:00,Commercial,38,5215
801909091,9,BARCELONA,2023-07-31 00:00:00,Commercial,38,5486
801909091,9,BARCELONA,2023-08-01 00:00:00,Commercial,38,5580
801909091,9,BARCELONA,2023-08-02 00:00:00,Commercial,38,5089
801909091,9,BARCELONA,2023-08-03 00:00:00,Commercial,38,5716
801909091,9,BARCELONA,2023-08-04 00:00:00,Commercial,38,6039
801909091,9,BARCELONA,2023-08-05 00:00:00,Commercial,38,5725
801909091,9,BARCELONA,2023-08-06 00:00:00,Commercial,38,5009
801909091,9,BARCELONA,2023-08-07 00:00:00,Commercial,38,4822
801909091,9,BARCELONA,2023-08-08 00:00:00,Commercial,38,5037
801909091,9,BARCELONA,2023-08-09 00:00:00,Commercial,38,4978
801909091,9,BARCELONA,2023-08-10 00:00:00,Commercial,38,5487
801909091,9,BARCELONA,2023-08-11 00:00:00,Commercial,38,5287
801909091,9,BARCELONA,2023-08-12 00:00:00,Commercial,38,3972
801909091,9,BARCELONA,2023-08-13 00:00:00,Commercial,38,5146
801909091,9,BARCELONA,2023-08-14 00:00:00,Commercial,38,2973
801909091,9,BARCELONA,2023-08-15 00:00:00,Commercial,38,3610
801909091,9,BARCELONA,2023-08-16 00:00:00,Commercial,38,4466
801909091,9,BARCELONA,2023-08-17 00:00:00,Commercial,38,5213
801909091,9,BARCELONA,2023-08-18 00:00:00,Commercial,38,6064
801909091,9,BARCELONA,2023-08-19 00:00:00,Commercial,38,5170
801909091,9,BARCELONA,2023-08-20 00:00:00,Commercial,38,3313
801909091,9,BARCELONA,2023-08-21 00:00:00,Commercial,38,4354
801909091,9,BARCELONA,2023-08-22 00:00:00,Commercial,38,4546
801909091,9,BARCELONA,2023-08-23 00:00:00,Commercial,38,5031
801909091,9,BARCELONA,2023-08-24 00:00:00,Commercial,38,5295
801909091,9,BARCELONA,2023-08-25 00:00:00,Commercial,38,6598
801909091,9,BARCELONA,2023-08-26 00:00:00,Commercial,38,6453
801909091,9,BARCELONA,2023-08-27 00:00:00,Commercial,38,2847
801909091,9,BARCELONA,2023-08-28 00:00:00,Commercial,38,5219
801909091,9,BARCELONA,2023-08-29 00:00:00,Commercial,38,6458
801909091,9,BARCELONA,2023-08-30 00:00:00,Commercial,38,5013
801909091,9,BARCELONA,2023-08-31 00:00:00,Commercial,38,7381
801909091,9,BARCELONA,2023-09-01 00:00:00,Commercial,38,6054
801909091,9,BARCELONA,2023-09-02 00:00:00,Commercial,38,6383
801909091,9,BARCELONA,2023-09-03 00:00:00,Commercial,38,3699
801909091,9,BARCELONA,2023-09-04 00:00:00,Commercial,38,5467
801909091,9,BARCELONA,2023-09-05 00:00:00,Commercial,38,6605
801909091,9,BARCELONA,2023-09-06 00:00:00,Commercial,38,7965
801909091,9,BARCELONA,2023-09-07 00:00:00,Commercial,38,5692
801909091,9,BARCELONA,2023-09-08 00:00:00,Commercial,38,7139
801909091,9,BARCELONA,2023-09-09 00:00:00,Commercial,38,5505
801909091,9,BARCELONA,2023-09-10 00:00:00,Commercial,38,5154
801909091,9,BARCELONA,2023-09-11 00:00:00,Commercial,38,5297
801909091,9,BARCELONA,2023-09-12 00:00:00,Commercial,38,5529
801909091,9,BARCELONA,2023-09-13 00:00:00,Commercial,38,5661
801909091,9,BARCELONA,2023-09-14 00:00:00,Commercial,38,7894
801909091,9,BARCELONA,2023-09-15 00:00:00,Commercial,37,6158
801909091,9,BARCELONA,2023-09-16 00:00:00,Commercial,37,6682
801909091,9,BARCELONA,2023-09-17 00:00:00,Commercial,37,6269
801909091,9,BARCELONA,2023-09-18 00:00:00,Commercial,37,5908
801909091,9,BARCELONA,2023-09-19 00:00:00,Commercial,37,6110
801909091,9,BARCELONA,2023-09-20 00:00:00,Commercial,37,6377
801909091,9,BARCELONA,2023-09-21 00:00:00,Commercial,37,6375
801909091,9,BARCELONA,2023-09-22 00:00:00,Commercial,37,6701
801909091,9,BARCELONA,2023-09-23 00:00:00,Commercial,37,6150
801909091,9,BARCELONA,2023-09-24 00:00:00,Commercial,37,5512
801909091,9,BARCELONA,2023-09-25 00:00:00,Commercial,37,5187
801909091,9,BARCELONA,2023-09-26 00:00:00,Commercial,37,5670
801909091,9,BARCELONA,2023-09-27 00:00:00,Commercial,37,5634
801909091,9,BARCELONA,2023-09-28 00:00:00,Commercial,37,6570
801909091,9,BARCELONA,2023-09-29 00:00:00,Commercial,37,6725
801909091,9,BARCELONA,2023-09-30 00:00:00,Commercial,37,5833
801909091,9,BARCELONA,2023-10-01 00:00:00,Commercial,41,5312
801909091,9,BARCELONA,2023-10-02 00:00:00,Commercial,41,6368
801909091,9,BARCELONA,2023-10-03 00:00:00,Commercial,41,5599
801909091,9,BARCELONA,2023-10-04 00:00:00,Commercial,41,5612
801909091,9,BARCELONA,2023-10-05 00:00:00,Commercial,41,5689
801909091,9,BARCELONA,2023-10-06 00:00:00,Commercial,41,6026
801909091,9,BARCELONA,2023-10-07 00:00:00,Commercial,41,5744
801909091,9,BARCELONA,2023-10-08 00:00:00,Commercial,41,5042
801909091,9,BARCELONA,2023-10-09 00:00:00,Commercial,41,5578
801909091,9,BARCELONA,2023-10-10 00:00:00,Commercial,41,5615
801909091,9,BARCELONA,2023-10-11 00:00:00,Commercial,41,5623
801909091,9,BARCELONA,2023-10-12 00:00:00,Commercial,41,5013
801909091,9,BARCELONA,2023-10-13 00:00:00,Commercial,41,6186
801909091,9,BARCELONA,2023-10-14 00:00:00,Commercial,41,5546
801909091,9,BARCELONA,2023-10-15 00:00:00,Commercial,41,5894
801909091,9,BARCELONA,2023-10-16 00:00:00,Commercial,41,5875
801909091,9,BARCELONA,2023-10-17 00:00:00,Commercial,41,5300
801909091,9,BARCELONA,2023-10-18 00:00:00,Commercial,41,5771
801909091,9,BARCELONA,2023-10-19 00:00:00,Commercial,41,6317
801909091,9,BARCELONA,2023-10-20 00:00:00,Commercial,41,6351
801909091,9,BARCELONA,2023-10-21 00:00:00,Commercial,41,5714
801909091,9,BARCELONA,2023-10-22 00:00:00,Commercial,41,5088
801909091,9,BARCELONA,2023-10-23 00:00:00,Commercial,41,5276
801909091,9,BARCELONA,2023-10-24 00:00:00,Commercial,41,5859
801909091,9,BARCELONA,2023-10-25 00:00:00,Commercial,41,5839
801909091,9,BARCELONA,2023-10-26 00:00:00,Commercial,41,6836
801909091,9,BARCELONA,2023-10-27 00:00:00,Commercial,41,7395
801909091,9,BARCELONA,2023-10-28 00:00:00,Commercial,41,6968
801909091,9,BARCELONA,2023-10-29 00:00:00,Commercial,41,3969
801909091,9,BARCELONA,2023-10-30 00:00:00,Commercial,41,5239
801909091,9,BARCELONA,2023-10-31 00:00:00,Commercial,41,6592
801909091,9,BARCELONA,2023-11-01 00:00:00,Commercial,41,4925
801909091,9,BARCELONA,2023-11-02 00:00:00,Commercial,41,5800
801909091,9,BARCELONA,2023-11-03 00:00:00,Commercial,41,5782
801909091,9,BARCELONA,2023-11-04 00:00:00,Commercial,41,5244
801909091,9,BARCELONA,2023-11-05 00:00:00,Commercial,41,4636
801909091,9,BARCELONA,2023-11-06 00:00:00,Commercial,41,5481
801909091,9,BARCELONA,2023-11-07 00:00:00,Commercial,41,5512
801909091,9,BARCELONA,2023-11-08 00:00:00,Commercial,41,6619
801909091,9,BARCELONA,2023-11-09 00:00:00,Commercial,41,6122
801909091,9,BARCELONA,2023-11-10 00:00:00,Commercial,41,7010
801909091,9,BARCELONA,2023-11-11 00:00:00,Commercial,41,4985
801909091,9,BARCELONA,2023-11-12 00:00:00,Commercial,41,3741
