Seccio_censal,Districte,Municipi,Data,Tipus_us,Numero_de_comptadors,Consum_litres_per_dia
801903049,3,BARCELONA,2023-11-27 00:00:00,Industrial,5,14505
801903049,3,BARCELONA,2023-11-28 00:00:00,Industrial,5,15536
801903049,3,BARCELONA,2023-11-29 00:00:00,Industrial,4,14679
801903049,3,BARCELONA,2023-11-30 00:00:00,Industrial,4,12205
801903049,3,BARCELONA,2023-12-01 00:00:00,Industrial,4,13369
801903049,3,BARCELONA,2023-12-02 00:00:00,Industrial,4,2184
801903049,3,BARCELONA,2023-12-03 00:00:00,Industrial,4,5612
801903049,3,BARCELONA,2023-12-04 00:00:00,Industrial,4,20666
801903049,3,BARCELONA,2023-12-05 00:00:00,Industrial,4,24581
801903049,3,BARCELONA,2023-12-06 00:00:00,Industrial,4,11468
801903049,3,BARCELONA,2023-12-07 00:00:00,Industrial,4,7597
801903049,3,BARCELONA,2023-12-08 00:00:00,Industrial,4,2000
801903049,3,BARCELONA,2023-12-09 00:00:00,Industrial,4,2134
801903049,3,BARCELONA,2023-12-10 00:00:00,Industrial,4,2253
801903049,3,BARCELONA,2023-12-11 00:00:00,Industrial,4,14409
801903049,3,BARCELONA,2023-12-12 00:00:00,Industrial,4,15819
801903049,3,BARCELONA,2023-12-13 00:00:00,Industrial,4,17497
801903049,3,BARCELONA,2023-12-14 00:00:00,Industrial,4,17112
801903049,3,BARCELONA,2023-12-15 00:00:00,Industrial,4,19850
801903049,3,BARCELONA,2023-12-16 00:00:00,Industrial,4,13276
801903049,3,BARCELONA,2023-12-17 00:00:00,Industrial,4,8821
801903049,3,BARCELONA,2023-12-18 00:00:00,Industrial,4,15067
801903049,3,BARCELONA,2023-12-19 00:00:00,Industrial,4,12132
801903049,3,BARCELONA,2023-12-20 00:00:00,Industrial,4,12538
801903049,3,BARCELONA,2023-12-21 00:00:00,Industrial,4,2250
801903049,3,BARCELONA,2023-12-22 00:00:00,Industrial,4,2713
801903049,3,BARCELONA,2023-12-23 00:00:00,Industrial,4,10964
801903049,3,BARCELONA,2023-12-24 00:00:00,Industrial,4,14707
801903049,3,BARCELONA,2023-12-25 00:00:00,Industrial,4,7478
801903049,3,BARCELONA,2023-12-26 00:00:00,Industrial,4,7570
801903049,3,BARCELONA,2023-12-27 00:00:00,Industrial,4,8841
801903049,3,BARCELONA,2023-12-28 00:00:00,Industrial,4,2951
801903049,3,BARCELONA,2023-12-29 00:00:00,Industrial,4,5141
801903049,3,BARCELONA,2023-12-30 00:00:00,Industrial,4,1257
801903049,3,BARCELONA,2023-12-31 00:00:00,Industrial,4,675
801903051,3,BARCELONA,2023-01-01 00:00:00,Industrial,3,271
801903051,3,BARCELONA,2023-01-02 00:00:00,Industrial,3,312
801903051,3,BARCELONA,2023-01-03 00:00:00,Industrial,3,73
801903051,3,BARCELONA,2023-01-04 00:00:00,Industrial,3,451
801903051,3,BARCELONA,2023-01-05 00:00:00,Industrial,3,513
801903051,3,BARCELONA,2023-01-06 00:00:00,Industrial,3,433
801903051,3,BARCELONA,2023-01-07 00:00:00,Industrial,3,363
801903051,3,BARCELONA,2023-01-08 00:00:00,Industrial,3,357
801903051,3,BARCELONA,2023-01-09 00:00:00,Industrial,3,282
801903051,3,BARCELONA,2023-01-10 00:00:00,Industrial,3,48
801903051,3,BARCELONA,2023-01-11 00:00:00,Industrial,3,434
801903051,3,BARCELONA,2023-01-12 00:00:00,Industrial,3,402
801903051,3,BARCELONA,2023-01-13 00:00:00,Industrial,3,396
801903051,3,BARCELONA,2023-01-14 00:00:00,Industrial,3,387
801903051,3,BARCELONA,2023-01-15 00:00:00,Industrial,3,457
801903051,3,BARCELONA,2023-01-16 00:00:00,Industrial,3,299
801903051,3,BARCELONA,2023-01-17 00:00:00,Industrial,3,47
801903051,3,BARCELONA,2023-01-18 00:00:00,Industrial,3,383
801903051,3,BARCELONA,2023-01-19 00:00:00,Industrial,3,267
801903051,3,BARCELONA,2023-01-20 00:00:00,Industrial,3,447
801903051,3,BARCELONA,2023-01-21 00:00:00,Industrial,3,361
801903051,3,BARCELONA,2023-01-22 00:00:00,Industrial,3,412
801903051,3,BARCELONA,2023-01-23 00:00:00,Industrial,3,344
801903051,3,BARCELONA,2023-01-24 00:00:00,Industrial,3,74
801903051,3,BARCELONA,2023-01-25 00:00:00,Industrial,3,317
801903051,3,BARCELONA,2023-01-26 00:00:00,Industrial,3,390
801903051,3,BARCELONA,2023-01-27 00:00:00,Industrial,3,310
801903051,3,BARCELONA,2023-01-28 00:00:00,Industrial,3,364
801903051,3,BARCELONA,2023-01-29 00:00:00,Industrial,3,428
801903051,3,BARCELONA,2023-01-30 00:00:00,Industrial,3,381
801903051,3,BARCELONA,2023-01-31 00:00:00,Industrial,3,48
801903051,3,BARCELONA,2023-02-01 00:00:00,Industrial,3,263
801903051,3,BARCELONA,2023-02-02 00:00:00,Industrial,3,396
801903051,3,BARCELONA,2023-02-03 00:00:00,Industrial,3,464
801903051,3,BARCELONA,2023-02-04 00:00:00,Industrial,3,303
801903051,3,BARCELONA,2023-02-05 00:00:00,Industrial,3,397
801903051,3,BARCELONA,2023-02-06 00:00:00,Industrial,3,307
801903051,3,BARCELONA,2023-02-07 00:00:00,Industrial,3,40
801903051,3,BARCELONA,2023-02-08 00:00:00,Industrial,3,277
801903051,3,BARCELONA,2023-02-09 00:00:00,Industrial,3,315
801903051,3,BARCELONA,2023-02-10 00:00:00,Industrial,3,297
801903051,3,BARCELONA,2023-02-11 00:00:00,Industrial,3,293
801903051,3,BARCELONA,2023-02-12 00:00:00,Industrial,3,272
801903051,3,BARCELONA,2023-02-13 00:00:00,Industrial,3,267
801903051,3,BARCELONA,2023-02-14 00:00:00,Industrial,3,128
801903051,3,BARCELONA,2023-02-15 00:00:00,Industrial,3,472
801903051,3,BARCELONA,2023-02-16 00:00:00,Industrial,3,456
801903051,3,BARCELONA,2023-02-17 00:00:00,Industrial,3,392
801903051,3,BARCELONA,2023-02-18 00:00:00,Industrial,3,424
801903051,3,BARCELONA,2023-02-19 00:00:00,Industrial,3,296
801903051,3,BARCELONA,2023-02-20 00:00:00,Industrial,3,400
801903051,3,BARCELONA,2023-02-21 00:00:00,Industrial,3,54
801903051,3,BARCELONA,2023-02-22 00:00:00,Industrial,3,417
801903051,3,BARCELONA,2023-02-23 00:00:00,Industrial,3,365
801903051,3,BARCELONA,2023-02-24 00:00:00,Industrial,3,443
801903051,3,BARCELONA,2023-02-25 00:00:00,Industrial,3,391
801903051,3,BARCELONA,2023-02-26 00:00:00,Industrial,3,446
801903051,3,BARCELONA,2023-02-27 00:00:00,Industrial,3,312
801903051,3,BARCELONA,2023-02-28 00:00:00,Industrial,3,43
801903051,3,BARCELONA,2023-03-01 00:00:00,Industrial,3,305
801903051,3,BARCELONA,2023-03-02 00:00:00,Industrial,3,455
801903051,3,BARCELONA,2023-03-03 00:00:00,Industrial,3,416
801903051,3,BARCELONA,2023-03-04 00:00:00,Industrial,3,400
801903051,3,BARCELONA,2023-03-05 00:00:00,Industrial,3,371
801903051,3,BARCELONA,2023-03-06 00:00:00,Industrial,3,334
801903051,3,BARCELONA,2023-03-07 00:00:00,Industrial,3,29
801903051,3,BARCELONA,2023-03-08 00:00:00,Industrial,3,348
801903051,3,BARCELONA,2023-03-09 00:00:00,Industrial,3,376
801903051,3,BARCELONA,2023-03-10 00:00:00,Industrial,3,434
801903051,3,BARCELONA,2023-03-11 00:00:00,Industrial,3,431
801903051,3,BARCELONA,2023-03-12 00:00:00,Industrial,3,403
801903051,3,BARCELONA,2023-03-13 00:00:00,Industrial,3,342
801903051,3,BARCELONA,2023-03-14 00:00:00,Industrial,3,20
801903051,3,BARCELONA,2023-03-15 00:00:00,Industrial,3,387
801903051,3,BARCELONA,2023-03-16 00:00:00,Industrial,3,470
801903051,3,BARCELONA,2023-03-17 00:00:00,Industrial,3,346
801903051,3,BARCELONA,2023-03-18 00:00:00,Industrial,3,342
801903051,3,BARCELONA,2023-03-19 00:00:00,Industrial,3,402
801903051,3,BARCELONA,2023-03-20 00:00:00,Industrial,3,299
801903051,3,BARCELONA,2023-03-21 00:00:00,Industrial,3,110
801903051,3,BARCELONA,2023-03-22 00:00:00,Industrial,3,419
801903051,3,BARCELONA,2023-03-23 00:00:00,Industrial,3,450
801903051,3,BARCELONA,2023-03-24 00:00:00,Industrial,3,326
801903051,3,BARCELONA,2023-03-25 00:00:00,Industrial,3,366
801903051,3,BARCELONA,2023-03-26 00:00:00,Industrial,3,387
801903051,3,BARCELONA,2023-03-27 00:00:00,Industrial,3,381
801903051,3,BARCELONA,2023-03-28 00:00:00,Industrial,3,47
801903051,3,BARCELONA,2023-03-29 00:00:00,Industrial,3,323
801903051,3,BARCELONA,2023-03-30 00:00:00,Industrial,3,426
801903051,3,BARCELONA,2023-03-31 00:00:00,Industrial,3,354
801903051,3,BARCELONA,2023-04-01 00:00:00,Industrial,3,437
801903051,3,BARCELONA,2023-04-02 00:00:00,Industrial,3,343
801903051,3,BARCELONA,2023-04-03 00:00:00,Industrial,3,450
801903051,3,BARCELONA,2023-04-04 00:00:00,Industrial,3,20
801903051,3,BARCELONA,2023-04-05 00:00:00,Industrial,3,467
801903051,3,BARCELONA,2023-04-06 00:00:00,Industrial,3,410
801903051,3,BARCELONA,2023-04-07 00:00:00,Industrial,3,379
801903051,3,BARCELONA,2023-04-08 00:00:00,Industrial,3,308
801903051,3,BARCELONA,2023-04-09 00:00:00,Industrial,3,419
801903051,3,BARCELONA,2023-04-10 00:00:00,Industrial,3,304
801903051,3,BARCELONA,2023-04-11 00:00:00,Industrial,3,14
801903051,3,BARCELONA,2023-04-12 00:00:00,Industrial,3,399
801903051,3,BARCELONA,2023-04-13 00:00:00,Industrial,3,387
801903051,3,BARCELONA,2023-04-14 00:00:00,Industrial,3,403
801903051,3,BARCELONA,2023-04-15 00:00:00,Industrial,3,484
801903051,3,BARCELONA,2023-04-16 00:00:00,Industrial,3,285
801903051,3,BARCELONA,2023-04-17 00:00:00,Industrial,3,177
801903051,3,BARCELONA,2023-04-18 00:00:00,Industrial,3,63
801903051,3,BARCELONA,2023-04-19 00:00:00,Industrial,3,254
801903051,3,BARCELONA,2023-04-20 00:00:00,Industrial,3,272
801903051,3,BARCELONA,2023-04-21 00:00:00,Industrial,3,272
801903051,3,BARCELONA,2023-04-22 00:00:00,Industrial,3,266
801903051,3,BARCELONA,2023-04-23 00:00:00,Industrial,3,326
801903051,3,BARCELONA,2023-04-24 00:00:00,Industrial,3,250
801903051,3,BARCELONA,2023-04-25 00:00:00,Industrial,3,55
801903051,3,BARCELONA,2023-04-26 00:00:00,Industrial,3,329
801903051,3,BARCELONA,2023-04-27 00:00:00,Industrial,3,292
801903051,3,BARCELONA,2023-04-28 00:00:00,Industrial,3,249
801903051,3,BARCELONA,2023-04-29 00:00:00,Industrial,3,305
801903051,3,BARCELONA,2023-04-30 00:00:00,Industrial,3,315
801903051,3,BARCELONA,2023-05-01 00:00:00,Industrial,3,505
801903051,3,BARCELONA,2023-05-02 00:00:00,Industrial,3,38
801903051,3,BARCELONA,2023-05-03 00:00:00,Industrial,3,295
801903051,3,BARCELONA,2023-05-04 00:00:00,Industrial,3,262
801903051,3,BARCELONA,2023-05-05 00:00:00,Industrial,3,245
801903051,3,BARCELONA,2023-05-06 00:00:00,Industrial,3,371
801903051,3,BARCELONA,2023-05-07 00:00:00,Industrial,3,365
801903051,3,BARCELONA,2023-05-08 00:00:00,Industrial,3,329
801903051,3,BARCELONA,2023-05-09 00:00:00,Industrial,3,105
801903051,3,BARCELONA,2023-05-10 00:00:00,Industrial,3,311
801903051,3,BARCELONA,2023-05-11 00:00:00,Industrial,3,463
801903051,3,BARCELONA,2023-05-12 00:00:00,Industrial,3,342
801903051,3,BARCELONA,2023-05-13 00:00:00,Industrial,3,499
801903051,3,BARCELONA,2023-05-14 00:00:00,Industrial,3,427
801903051,3,BARCELONA,2023-05-15 00:00:00,Industrial,3,389
801903051,3,BARCELONA,2023-05-16 00:00:00,Industrial,3,87
801903051,3,BARCELONA,2023-05-17 00:00:00,Industrial,3,350
801903051,3,BARCELONA,2023-05-18 00:00:00,Industrial,3,395
801903051,3,BARCELONA,2023-05-19 00:00:00,Industrial,3,322
801903051,3,BARCELONA,2023-05-20 00:00:00,Industrial,3,269
801903051,3,BARCELONA,2023-05-21 00:00:00,Industrial,3,383
801903051,3,BARCELONA,2023-05-22 00:00:00,Industrial,3,267
801903051,3,BARCELONA,2023-05-23 00:00:00,Industrial,3,88
801903051,3,BARCELONA,2023-05-24 00:00:00,Industrial,3,269
801903051,3,BARCELONA,2023-05-25 00:00:00,Industrial,3,287
801903051,3,BARCELONA,2023-05-26 00:00:00,Industrial,3,404
801903051,3,BARCELONA,2023-05-27 00:00:00,Industrial,3,363
801903051,3,BARCELONA,2023-05-28 00:00:00,Industrial,3,1190
801903051,3,BARCELONA,2023-05-29 00:00:00,Industrial,3,405
801903051,3,BARCELONA,2023-05-30 00:00:00,Industrial,3,87
801903051,3,BARCELONA,2023-05-31 00:00:00,Industrial,3,443
801903051,3,BARCELONA,2023-06-01 00:00:00,Industrial,3,559
801903051,3,BARCELONA,2023-06-02 00:00:00,Industrial,3,584
801903051,3,BARCELONA,2023-06-03 00:00:00,Industrial,3,499
801903051,3,BARCELONA,2023-06-04 00:00:00,Industrial,3,383
801903051,3,BARCELONA,2023-06-05 00:00:00,Industrial,3,354
801903051,3,BARCELONA,2023-06-06 00:00:00,Industrial,3,75
801903051,3,BARCELONA,2023-06-07 00:00:00,Industrial,3,415
801903051,3,BARCELONA,2023-06-08 00:00:00,Industrial,3,268
801903051,3,BARCELONA,2023-06-09 00:00:00,Industrial,3,525
801903051,3,BARCELONA,2023-06-10 00:00:00,Industrial,3,464
801903051,3,BARCELONA,2023-06-11 00:00:00,Industrial,3,555
801903051,3,BARCELONA,2023-06-12 00:00:00,Industrial,3,682
801903051,3,BARCELONA,2023-06-13 00:00:00,Industrial,3,121
801903051,3,BARCELONA,2023-06-14 00:00:00,Industrial,3,593
801903051,3,BARCELONA,2023-06-15 00:00:00,Industrial,3,473
801903051,3,BARCELONA,2023-06-16 00:00:00,Industrial,3,498
801903051,3,BARCELONA,2023-06-17 00:00:00,Industrial,3,354
801903051,3,BARCELONA,2023-06-18 00:00:00,Industrial,3,434
801903051,3,BARCELONA,2023-06-19 00:00:00,Industrial,3,379
801903051,3,BARCELONA,2023-06-20 00:00:00,Industrial,3,141
801903051,3,BARCELONA,2023-06-21 00:00:00,Industrial,3,344
801903051,3,BARCELONA,2023-06-22 00:00:00,Industrial,3,624
801903051,3,BARCELONA,2023-06-23 00:00:00,Industrial,3,391
801903051,3,BARCELONA,2023-06-24 00:00:00,Industrial,3,389
801903051,3,BARCELONA,2023-06-25 00:00:00,Industrial,3,350
801903051,3,BARCELONA,2023-06-26 00:00:00,Industrial,3,448
801903051,3,BARCELONA,2023-06-27 00:00:00,Industrial,3,90
801903051,3,BARCELONA,2023-06-28 00:00:00,Industrial,3,402
801903051,3,BARCELONA,2023-06-29 00:00:00,Industrial,3,449
801903051,3,BARCELONA,2023-06-30 00:00:00,Industrial,3,385
801903051,3,BARCELONA,2023-07-01 00:00:00,Industrial,3,414
801903051,3,BARCELONA,2023-07-02 00:00:00,Industrial,3,404
801903051,3,BARCELONA,2023-07-03 00:00:00,Industrial,3,364
801903051,3,BARCELONA,2023-07-04 00:00:00,Industrial,3,84
801903051,3,BARCELONA,2023-07-05 00:00:00,Industrial,3,392
801903051,3,BARCELONA,2023-07-06 00:00:00,Industrial,3,422
801903051,3,BARCELONA,2023-07-07 00:00:00,Industrial,3,354
801903051,3,BARCELONA,2023-07-08 00:00:00,Industrial,3,309
801903051,3,BARCELONA,2023-07-09 00:00:00,Industrial,3,356
801903051,3,BARCELONA,2023-07-10 00:00:00,Industrial,3,389
801903051,3,BARCELONA,2023-07-11 00:00:00,Industrial,3,106
801903051,3,BARCELONA,2023-07-12 00:00:00,Industrial,3,364
801903051,3,BARCELONA,2023-07-13 00:00:00,Industrial,3,329
801903051,3,BARCELONA,2023-07-14 00:00:00,Industrial,3,262
801903051,3,BARCELONA,2023-07-15 00:00:00,Industrial,3,558
801903051,3,BARCELONA,2023-07-16 00:00:00,Industrial,3,355
801903051,3,BARCELONA,2023-07-17 00:00:00,Industrial,3,363
801903051,3,BARCELONA,2023-07-18 00:00:00,Industrial,3,150
801903051,3,BARCELONA,2023-07-19 00:00:00,Industrial,3,455
801903051,3,BARCELONA,2023-07-20 00:00:00,Industrial,3,447
801903051,3,BARCELONA,2023-07-21 00:00:00,Industrial,3,373
801903051,3,BARCELONA,2023-07-22 00:00:00,Industrial,3,6060
801903051,3,BARCELONA,2023-07-23 00:00:00,Industrial,3,416
801903051,3,BARCELONA,2023-07-24 00:00:00,Industrial,3,269
801903051,3,BARCELONA,2023-07-25 00:00:00,Industrial,3,135
801903051,3,BARCELONA,2023-07-26 00:00:00,Industrial,3,364
801903051,3,BARCELONA,2023-07-27 00:00:00,Industrial,3,345
801903051,3,BARCELONA,2023-07-28 00:00:00,Industrial,3,360
801903051,3,BARCELONA,2023-07-29 00:00:00,Industrial,3,335
801903051,3,BARCELONA,2023-07-30 00:00:00,Industrial,3,338
801903051,3,BARCELONA,2023-07-31 00:00:00,Industrial,3,315
801903051,3,BARCELONA,2023-08-01 00:00:00,Industrial,3,45
801903051,3,BARCELONA,2023-08-02 00:00:00,Industrial,3,325
801903051,3,BARCELONA,2023-08-03 00:00:00,Industrial,3,410
801903051,3,BARCELONA,2023-08-04 00:00:00,Industrial,3,290
801903051,3,BARCELONA,2023-08-05 00:00:00,Industrial,3,346
801903051,3,BARCELONA,2023-08-06 00:00:00,Industrial,3,267
801903051,3,BARCELONA,2023-08-07 00:00:00,Industrial,3,281
801903051,3,BARCELONA,2023-08-08 00:00:00,Industrial,3,23
801903051,3,BARCELONA,2023-08-09 00:00:00,Industrial,3,402
801903051,3,BARCELONA,2023-08-10 00:00:00,Industrial,3,400
801903051,3,BARCELONA,2023-08-11 00:00:00,Industrial,3,303
801903051,3,BARCELONA,2023-08-12 00:00:00,Industrial,3,328
801903051,3,BARCELONA,2023-08-13 00:00:00,Industrial,3,524
801903051,3,BARCELONA,2023-08-14 00:00:00,Industrial,3,403
801903051,3,BARCELONA,2023-08-15 00:00:00,Industrial,3,53
801903051,3,BARCELONA,2023-08-16 00:00:00,Industrial,3,293
801903051,3,BARCELONA,2023-08-17 00:00:00,Industrial,3,327
801903051,3,BARCELONA,2023-08-18 00:00:00,Industrial,3,571
801903051,3,BARCELONA,2023-08-19 00:00:00,Industrial,3,377
801903051,3,BARCELONA,2023-08-20 00:00:00,Industrial,3,306
801903051,3,BARCELONA,2023-08-21 00:00:00,Industrial,3,364
801903051,3,BARCELONA,2023-08-22 00:00:00,Industrial,3,236
801903051,3,BARCELONA,2023-08-23 00:00:00,Industrial,3,365
801903051,3,BARCELONA,2023-08-24 00:00:00,Industrial,3,1375
801903051,3,BARCELONA,2023-08-25 00:00:00,Industrial,3,422
801903051,3,BARCELONA,2023-08-26 00:00:00,Industrial,3,440
801903051,3,BARCELONA,2023-08-27 00:00:00,Industrial,3,580
801903051,3,BARCELONA,2023-08-28 00:00:00,Industrial,3,357
801903051,3,BARCELONA,2023-08-29 00:00:00,Industrial,3,56
801903051,3,BARCELONA,2023-08-30 00:00:00,Industrial,3,338
801903051,3,BARCELONA,2023-08-31 00:00:00,Industrial,3,437
801903051,3,BARCELONA,2023-09-01 00:00:00,Industrial,3,518
801903051,3,BARCELONA,2023-09-02 00:00:00,Industrial,3,461
801903051,3,BARCELONA,2023-09-03 00:00:00,Industrial,3,397
801903051,3,BARCELONA,2023-09-04 00:00:00,Industrial,3,350
801903051,3,BARCELONA,2023-09-05 00:00:00,Industrial,3,34
801903051,3,BARCELONA,2023-09-06 00:00:00,Industrial,3,412
801903051,3,BARCELONA,2023-09-07 00:00:00,Industrial,3,383
801903051,3,BARCELONA,2023-09-08 00:00:00,Industrial,3,413
801903051,3,BARCELONA,2023-09-09 00:00:00,Industrial,3,284
801903051,3,BARCELONA,2023-09-10 00:00:00,Industrial,3,317
801903051,3,BARCELONA,2023-09-11 00:00:00,Industrial,3,529
801903051,3,BARCELONA,2023-09-12 00:00:00,Industrial,3,405
801903051,3,BARCELONA,2023-09-13 00:00:00,Industrial,3,657
801903051,3,BARCELONA,2023-09-14 00:00:00,Industrial,3,713
801903051,3,BARCELONA,2023-09-15 00:00:00,Industrial,3,597
801903051,3,BARCELONA,2023-09-16 00:00:00,Industrial,3,495
801903051,3,BARCELONA,2023-09-17 00:00:00,Industrial,3,504
801903051,3,BARCELONA,2023-09-18 00:00:00,Industrial,3,384
801903051,3,BARCELONA,2023-09-19 00:00:00,Industrial,3,345
801903051,3,BARCELONA,2023-09-20 00:00:00,Industrial,3,541
801903051,3,BARCELONA,2023-09-21 00:00:00,Industrial,3,603
801903051,3,BARCELONA,2023-09-22 00:00:00,Industrial,3,450
801903051,3,BARCELONA,2023-09-23 00:00:00,Industrial,3,590
801903051,3,BARCELONA,2023-09-24 00:00:00,Industrial,3,558
801903051,3,BARCELONA,2023-09-25 00:00:00,Industrial,3,535
801903051,3,BARCELONA,2023-09-26 00:00:00,Industrial,3,510
801903051,3,BARCELONA,2023-09-27 00:00:00,Industrial,3,428
801903051,3,BARCELONA,2023-09-28 00:00:00,Industrial,3,424
801903051,3,BARCELONA,2023-09-29 00:00:00,Industrial,3,468
801903051,3,BARCELONA,2023-09-30 00:00:00,Industrial,3,746
801903051,3,BARCELONA,2023-10-01 00:00:00,Industrial,3,623
801903051,3,BARCELONA,2023-10-02 00:00:00,Industrial,3,377
801903051,3,BARCELONA,2023-10-03 00:00:00,Industrial,3,282
801903051,3,BARCELONA,2023-10-04 00:00:00,Industrial,3,446
801903051,3,BARCELONA,2023-10-05 00:00:00,Industrial,3,422
801903051,3,BARCELONA,2023-10-06 00:00:00,Industrial,3,483
801903051,3,BARCELONA,2023-10-07 00:00:00,Industrial,3,560
801903051,3,BARCELONA,2023-10-08 00:00:00,Industrial,3,629
801903051,3,BARCELONA,2023-10-09 00:00:00,Industrial,3,269
801903051,3,BARCELONA,2023-10-10 00:00:00,Industrial,3,283
801903051,3,BARCELONA,2023-10-11 00:00:00,Industrial,3,501
801903051,3,BARCELONA,2023-10-12 00:00:00,Industrial,3,340
801903051,3,BARCELONA,2023-10-13 00:00:00,Industrial,3,500
801903051,3,BARCELONA,2023-10-14 00:00:00,Industrial,3,457
801903051,3,BARCELONA,2023-10-15 00:00:00,Industrial,3,491
801903051,3,BARCELONA,2023-10-16 00:00:00,Industrial,3,413
801903051,3,BARCELONA,2023-10-17 00:00:00,Industrial,3,17
801903051,3,BARCELONA,2023-10-18 00:00:00,Industrial,3,450
801903051,3,BARCELONA,2023-10-19 00:00:00,Industrial,3,379
801903051,3,BARCELONA,2023-10-20 00:00:00,Industrial,3,348
801903051,3,BARCELONA,2023-10-21 00:00:00,Industrial,3,354
801903051,3,BARCELONA,2023-10-22 00:00:00,Industrial,3,558
801903051,3,BARCELONA,2023-10-23 00:00:00,Industrial,3,371
801903051,3,BARCELONA,2023-10-24 00:00:00,Industrial,3,99
801903051,3,BARCELONA,2023-10-25 00:00:00,Industrial,3,374
801903051,3,BARCELONA,2023-10-26 00:00:00,Industrial,3,415
801903051,3,BARCELONA,2023-10-27 00:00:00,Industrial,3,427
801903051,3,BARCELONA,2023-10-28 00:00:00,Industrial,3,401
801903051,3,BARCELONA,2023-10-29 00:00:00,Industrial,3,550
801903051,3,BARCELONA,2023-10-30 00:00:00,Industrial,3,388
801903051,3,BARCELONA,2023-10-31 00:00:00,Industrial,3,61
801903051,3,BARCELONA,2023-11-01 00:00:00,Industrial,3,415
801903051,3,BARCELONA,2023-11-02 00:00:00,Industrial,3,490
801903051,3,BARCELONA,2023-11-03 00:00:00,Industrial,3,466
801903051,3,BARCELONA,2023-11-04 00:00:00,Industrial,3,310
801903051,3,BARCELONA,2023-11-05 00:00:00,Industrial,3,499
801903051,3,BARCELONA,2023-11-06 00:00:00,Industrial,3,371
801903051,3,BARCELONA,2023-11-07 00:00:00,Industrial,3,82
801903051,3,BARCELONA,2023-11-08 00:00:00,Industrial,3,348
801903051,3,BARCELONA,2023-11-09 00:00:00,Industrial,3,399
801903051,3,BARCELONA,2023-11-10 00:00:00,Industrial,3,390
801903051,3,BARCELONA,2023-11-11 00:00:00,Industrial,3,425
801903051,3,BARCELONA,2023-11-12 00:00:00,Industrial,3,430
801903051,3,BARCELONA,2023-11-13 00:00:00,Industrial,3,408
801903051,3,BARCELONA,2023-11-14 00:00:00,Industrial,3,86
801903051,3,BARCELONA,2023-11-15 00:00:00,Industrial,3,336
801903051,3,BARCELONA,2023-11-16 00:00:00,Industrial,3,461
801903051,3,BARCELONA,2023-11-17 00:00:00,Industrial,3,508
801903051,3,BARCELONA,2023-11-18 00:00:00,Industrial,3,408
801903051,3,BARCELONA,2023-11-19 00:00:00,Industrial,3,414
801903051,3,BARCELONA,2023-11-20 00:00:00,Industrial,3,387
801903051,3,BARCELONA,2023-11-21 00:00:00,Industrial,3,99
801903051,3,BARCELONA,2023-11-22 00:00:00,Industrial,3,387
801903051,3,BARCELONA,2023-11-23 00:00:00,Industrial,3,420
801903051,3,BARCELONA,2023-11-24 00:00:00,Industrial,3,468
801903051,3,BARCELONA,2023-11-25 00:00:00,Industrial,3,424
801903051,3,BARCELONA,2023-11-26 00:00:00,Industrial,3,463
801903051,3,BARCELONA,2023-11-27 00:00:00,Industrial,3,361
801903051,3,BARCELONA,2023-11-28 00:00:00,Industrial,3,120
801903051,3,BARCELONA,2023-11-29 00:00:00,Industrial,3,604
801903051,3,BARCELONA,2023-11-30 00:00:00,Industrial,3,310
801903051,3,BARCELONA,2023-12-01 00:00:00,Industrial,3,474
801903051,3,BARCELONA,2023-12-02 00:00:00,Industrial,3,489
801903051,3,BARCELONA,2023-12-03 00:00:00,Industrial,3,401
801903051,3,BARCELONA,2023-12-04 00:00:00,Industrial,3,448
801903051,3,BARCELONA,2023-12-05 00:00:00,Industrial,3,42
801903051,3,BARCELONA,2023-12-06 00:00:00,Industrial,3,254
801903051,3,BARCELONA,2023-12-07 00:00:00,Industrial,3,516
801903051,3,BARCELONA,2023-12-08 00:00:00,Industrial,3,404
801903051,3,BARCELONA,2023-12-09 00:00:00,Industrial,3,428
801903051,3,BARCELONA,2023-12-10 00:00:00,Industrial,3,482
801903051,3,BARCELONA,2023-12-11 00:00:00,Industrial,3,374
801903051,3,BARCELONA,2023-12-12 00:00:00,Industrial,3,137
801903051,3,BARCELONA,2023-12-13 00:00:00,Industrial,3,368
801903051,3,BARCELONA,2023-12-14 00:00:00,Industrial,3,502
801903051,3,BARCELONA,2023-12-15 00:00:00,Industrial,3,460
801903051,3,BARCELONA,2023-12-16 00:00:00,Industrial,3,385
801903051,3,BARCELONA,2023-12-17 00:00:00,Industrial,3,285
801903051,3,BARCELONA,2023-12-18 00:00:00,Industrial,3,237
801903051,3,BARCELONA,2023-12-19 00:00:00,Industrial,3,148
801903051,3,BARCELONA,2023-12-20 00:00:00,Industrial,3,414
801903051,3,BARCELONA,2023-12-21 00:00:00,Industrial,3,542
801903051,3,BARCELONA,2023-12-22 00:00:00,Industrial,3,399
801903051,3,BARCELONA,2023-12-23 00:00:00,Industrial,3,426
801903051,3,BARCELONA,2023-12-24 00:00:00,Industrial,3,64
801903051,3,BARCELONA,2023-12-25 00:00:00,Industrial,3,15
801903051,3,BARCELONA,2023-12-26 00:00:00,Industrial,3,16
801903051,3,BARCELONA,2023-12-27 00:00:00,Industrial,3,415
801903051,3,BARCELONA,2023-12-28 00:00:00,Industrial,3,389
