Seccio_censal,Districte,Municipi,Data,Tipus_us,Numero_de_comptadors,Consum_litres_per_dia
801903082,3,BARCELONA,2023-10-16 00:00:00,Commercial,93,8438
801903082,3,BARCELONA,2023-10-17 00:00:00,Commercial,93,9904
801903082,3,BARCELONA,2023-10-18 00:00:00,Commercial,93,8730
801903082,3,BARCELONA,2023-10-19 00:00:00,Commercial,93,9471
801903082,3,BARCELONA,2023-10-20 00:00:00,Commercial,93,9410
801903082,3,BARCELONA,2023-10-21 00:00:00,Commercial,93,7090
801903082,3,BARCELONA,2023-10-22 00:00:00,Commercial,93,6424
801903082,3,BARCELONA,2023-10-23 00:00:00,Commercial,93,8344
801903082,3,BARCELONA,2023-10-24 00:00:00,Commercial,93,9173
801903082,3,BARCELONA,2023-10-25 00:00:00,Commercial,93,8434
801903082,3,BARCELONA,2023-10-26 00:00:00,Commercial,93,9193
801903082,3,BARCELONA,2023-10-27 00:00:00,Commercial,93,9838
801903082,3,BARCELONA,2023-10-28 00:00:00,Commercial,93,10289
801903082,3,BARCELONA,2023-10-29 00:00:00,Commercial,93,5161
801903082,3,BARCELONA,2023-10-30 00:00:00,Commercial,93,7774
801903082,3,BARCELONA,2023-10-31 00:00:00,Commercial,93,9087
801903082,3,BARCELONA,2023-11-01 00:00:00,Commercial,93,4664
801903082,3,BARCELONA,2023-11-02 00:00:00,Commercial,93,8892
801903082,3,BARCELONA,2023-11-03 00:00:00,Commercial,93,10055
801903082,3,BARCELONA,2023-11-04 00:00:00,Commercial,93,7064
801903082,3,BARCELONA,2023-11-05 00:00:00,Commercial,93,5577
801903082,3,BARCELONA,2023-11-06 00:00:00,Commercial,93,9056
801903082,3,BARCELONA,2023-11-07 00:00:00,Commercial,93,8534
801903082,3,BARCELONA,2023-11-08 00:00:00,Commercial,93,9126
801903082,3,BARCELONA,2023-11-09 00:00:00,Commercial,93,10500
801903082,3,BARCELONA,2023-11-10 00:00:00,Commercial,93,10493
801903082,3,BARCELONA,2023-11-11 00:00:00,Commercial,93,7175
801903082,3,BARCELONA,2023-11-12 00:00:00,Commercial,93,5957
801903082,3,BARCELONA,2023-11-13 00:00:00,Commercial,93,8012
801903082,3,BARCELONA,2023-11-14 00:00:00,Commercial,93,9268
801903082,3,BARCELONA,2023-11-15 00:00:00,Commercial,93,9420
801903082,3,BARCELONA,2023-11-16 00:00:00,Commercial,93,9541
801903082,3,BARCELONA,2023-11-17 00:00:00,Commercial,93,9141
801903082,3,BARCELONA,2023-11-18 00:00:00,Commercial,93,6621
801903082,3,BARCELONA,2023-11-19 00:00:00,Commercial,93,5111
801903082,3,BARCELONA,2023-11-20 00:00:00,Commercial,93,9374
801903082,3,BARCELONA,2023-11-21 00:00:00,Commercial,93,9584
801903082,3,BARCELONA,2023-11-22 00:00:00,Commercial,93,8674
801903082,3,BARCELONA,2023-11-23 00:00:00,Commercial,93,9671
801903082,3,BARCELONA,2023-11-24 00:00:00,Commercial,93,10098
801903082,3,BARCELONA,2023-11-27 00:00:00,Commercial,93,11208
801903082,3,BARCELONA,2023-11-28 00:00:00,Commercial,93,14417
801903082,3,BARCELONA,2023-11-29 00:00:00,Commercial,93,14667
801903082,3,BARCELONA,2023-11-30 00:00:00,Commercial,93,14227
801903082,3,BARCELONA,2023-12-01 00:00:00,Commercial,93,15348
801903082,3,BARCELONA,2023-12-02 00:00:00,Commercial,93,11118
801903082,3,BARCELONA,2023-12-03 00:00:00,Commercial,93,5682
801903082,3,BARCELONA,2023-12-04 00:00:00,Commercial,93,8277
801903082,3,BARCELONA,2023-12-05 00:00:00,Commercial,93,9599
801903082,3,BARCELONA,2023-12-06 00:00:00,Commercial,93,4455
801903082,3,BARCELONA,2023-12-07 00:00:00,Commercial,93,8689
801903082,3,BARCELONA,2023-12-08 00:00:00,Commercial,93,4501
801903082,3,BARCELONA,2023-12-09 00:00:00,Commercial,93,4848
801903082,3,BARCELONA,2023-12-10 00:00:00,Commercial,93,4637
801903082,3,BARCELONA,2023-12-11 00:00:00,Commercial,93,7521
801903082,3,BARCELONA,2023-12-12 00:00:00,Commercial,93,9933
801903082,3,BARCELONA,2023-12-13 00:00:00,Commercial,93,8714
801903082,3,BARCELONA,2023-12-14 00:00:00,Commercial,93,8748
801903082,3,BARCELONA,2023-12-15 00:00:00,Commercial,93,8737
801903082,3,BARCELONA,2023-12-16 00:00:00,Commercial,93,7499
801903082,3,BARCELONA,2023-12-17 00:00:00,Commercial,93,4989
801903082,3,BARCELONA,2023-12-18 00:00:00,Commercial,93,8859
801903082,3,BARCELONA,2023-12-19 00:00:00,Commercial,93,9592
801903082,3,BARCELONA,2023-12-20 00:00:00,Commercial,93,10032
801903082,3,BARCELONA,2023-12-21 00:00:00,Commercial,93,9289
801903082,3,BARCELONA,2023-12-22 00:00:00,Commercial,93,9295
801903082,3,BARCELONA,2023-12-23 00:00:00,Commercial,93,7732
801903082,3,BARCELONA,2023-12-24 00:00:00,Commercial,93,6555
801903082,3,BARCELONA,2023-12-25 00:00:00,Commercial,93,4616
801903082,3,BARCELONA,2023-12-26 00:00:00,Commercial,93,3931
801903082,3,BARCELONA,2023-12-27 00:00:00,Commercial,93,9190
801903082,3,BARCELONA,2023-12-28 00:00:00,Commercial,93,8125
801903082,3,BARCELONA,2023-12-29 00:00:00,Commercial,93,8502
801903082,3,BARCELONA,2023-12-30 00:00:00,Commercial,93,7272
801903082,3,BARCELONA,2023-12-31 00:00:00,Commercial,93,5924
801903083,3,BARCELONA,2023-01-01 00:00:00,Commercial,47,2016
801903083,3,BARCELONA,2023-01-02 00:00:00,Commercial,47,3890
801903083,3,BARCELONA,2023-01-03 00:00:00,Commercial,47,6400
801903083,3,BARCELONA,2023-01-04 00:00:00,Commercial,47,7360
801903083,3,BARCELONA,2023-01-05 00:00:00,Commercial,47,5643
801903083,3,BARCELONA,2023-01-06 00:00:00,Commercial,47,2513
801903083,3,BARCELONA,2023-01-07 00:00:00,Commercial,47,3382
801903083,3,BARCELONA,2023-01-08 00:00:00,Commercial,47,2894
801903083,3,BARCELONA,2023-01-09 00:00:00,Commercial,47,4998
801903083,3,BARCELONA,2023-01-10 00:00:00,Commercial,47,4712
801903083,3,BARCELONA,2023-01-11 00:00:00,Commercial,47,5110
801903083,3,BARCELONA,2023-01-12 00:00:00,Commercial,47,5724
801903083,3,BARCELONA,2023-01-13 00:00:00,Commercial,47,6083
801903083,3,BARCELONA,2023-01-14 00:00:00,Commercial,47,5107
801903083,3,BARCELONA,2023-01-15 00:00:00,Commercial,47,1976
801903083,3,BARCELONA,2023-01-16 00:00:00,Commercial,47,5347
801903083,3,BARCELONA,2023-01-17 00:00:00,Commercial,47,6883
801903083,3,BARCELONA,2023-01-18 00:00:00,Commercial,47,5058
801903083,3,BARCELONA,2023-01-19 00:00:00,Commercial,47,5911
801903083,3,BARCELONA,2023-01-20 00:00:00,Commercial,47,7226
801903083,3,BARCELONA,2023-01-21 00:00:00,Commercial,47,4602
801903083,3,BARCELONA,2023-01-22 00:00:00,Commercial,47,2348
801903083,3,BARCELONA,2023-01-23 00:00:00,Commercial,47,4328
801903083,3,BARCELONA,2023-01-24 00:00:00,Commercial,47,5603
801903083,3,BARCELONA,2023-01-25 00:00:00,Commercial,47,6252
801903083,3,BARCELONA,2023-01-26 00:00:00,Commercial,47,5014
801903083,3,BARCELONA,2023-01-27 00:00:00,Commercial,47,6265
801903083,3,BARCELONA,2023-01-28 00:00:00,Commercial,47,5145
801903083,3,BARCELONA,2023-01-29 00:00:00,Commercial,47,2645
801903083,3,BARCELONA,2023-01-30 00:00:00,Commercial,47,5143
801903083,3,BARCELONA,2023-01-31 00:00:00,Commercial,47,4344
801903083,3,BARCELONA,2023-02-01 00:00:00,Commercial,47,4542
801903083,3,BARCELONA,2023-02-02 00:00:00,Commercial,47,5197
801903083,3,BARCELONA,2023-02-03 00:00:00,Commercial,47,5305
801903083,3,BARCELONA,2023-02-04 00:00:00,Commercial,47,4763
801903083,3,BARCELONA,2023-02-05 00:00:00,Commercial,47,2583
801903083,3,BARCELONA,2023-02-06 00:00:00,Commercial,47,5096
801903083,3,BARCELONA,2023-02-07 00:00:00,Commercial,47,4630
801903083,3,BARCELONA,2023-02-08 00:00:00,Commercial,47,5837
801903083,3,BARCELONA,2023-02-09 00:00:00,Commercial,47,6365
801903083,3,BARCELONA,2023-02-10 00:00:00,Commercial,47,7062
801903083,3,BARCELONA,2023-02-11 00:00:00,Commercial,47,8500
801903083,3,BARCELONA,2023-02-12 00:00:00,Commercial,47,5614
801903083,3,BARCELONA,2023-02-13 00:00:00,Commercial,47,4991
801903083,3,BARCELONA,2023-02-14 00:00:00,Commercial,47,5785
801903083,3,BARCELONA,2023-02-15 00:00:00,Commercial,47,5407
801903083,3,BARCELONA,2023-02-16 00:00:00,Commercial,47,5117
801903083,3,BARCELONA,2023-02-17 00:00:00,Commercial,47,7020
801903083,3,BARCELONA,2023-02-18 00:00:00,Commercial,47,4650
801903083,3,BARCELONA,2023-02-19 00:00:00,Commercial,47,2670
801903083,3,BARCELONA,2023-02-20 00:00:00,Commercial,47,4361
801903083,3,BARCELONA,2023-02-21 00:00:00,Commercial,47,4945
801903083,3,BARCELONA,2023-02-22 00:00:00,Commercial,47,4634
801903083,3,BARCELONA,2023-02-23 00:00:00,Commercial,47,5420
801903083,3,BARCELONA,2023-02-24 00:00:00,Commercial,47,6246
801903083,3,BARCELONA,2023-02-25 00:00:00,Commercial,47,5455
801903083,3,BARCELONA,2023-02-26 00:00:00,Commercial,47,2438
801903083,3,BARCELONA,2023-02-27 00:00:00,Commercial,47,4411
801903083,3,BARCELONA,2023-02-28 00:00:00,Commercial,47,4824
801903083,3,BARCELONA,2023-03-01 00:00:00,Commercial,47,5254
801903083,3,BARCELONA,2023-03-02 00:00:00,Commercial,47,5813
801903083,3,BARCELONA,2023-03-03 00:00:00,Commercial,47,6473
801903083,3,BARCELONA,2023-03-04 00:00:00,Commercial,47,5984
801903083,3,BARCELONA,2023-03-05 00:00:00,Commercial,47,2429
801903083,3,BARCELONA,2023-03-06 00:00:00,Commercial,47,5582
801903083,3,BARCELONA,2023-03-07 00:00:00,Commercial,47,6313
801903083,3,BARCELONA,2023-03-08 00:00:00,Commercial,47,5292
801903083,3,BARCELONA,2023-03-09 00:00:00,Commercial,47,5055
801903083,3,BARCELONA,2023-03-10 00:00:00,Commercial,47,6053
801903083,3,BARCELONA,2023-03-11 00:00:00,Commercial,47,5189
801903083,3,BARCELONA,2023-03-12 00:00:00,Commercial,47,2493
801903083,3,BARCELONA,2023-03-13 00:00:00,Commercial,47,4878
801903083,3,BARCELONA,2023-03-14 00:00:00,Commercial,47,5508
801903083,3,BARCELONA,2023-03-15 00:00:00,Commercial,47,5099
801903083,3,BARCELONA,2023-03-16 00:00:00,Commercial,47,6082
801903083,3,BARCELONA,2023-03-17 00:00:00,Commercial,47,6192
801903083,3,BARCELONA,2023-03-18 00:00:00,Commercial,47,5228
801903083,3,BARCELONA,2023-03-19 00:00:00,Commercial,47,2496
801903083,3,BARCELONA,2023-03-20 00:00:00,Commercial,47,4740
801903083,3,BARCELONA,2023-03-21 00:00:00,Commercial,47,5067
801903083,3,BARCELONA,2023-03-22 00:00:00,Commercial,47,5344
801903083,3,BARCELONA,2023-03-23 00:00:00,Commercial,47,6693
801903083,3,BARCELONA,2023-03-24 00:00:00,Commercial,47,6938
801903083,3,BARCELONA,2023-03-25 00:00:00,Commercial,47,5375
801903083,3,BARCELONA,2023-03-26 00:00:00,Commercial,47,2511
801903083,3,BARCELONA,2023-03-27 00:00:00,Commercial,46,5966
801903083,3,BARCELONA,2023-03-28 00:00:00,Commercial,46,5797
801903083,3,BARCELONA,2023-03-29 00:00:00,Commercial,46,5585
801903083,3,BARCELONA,2023-03-30 00:00:00,Commercial,46,6849
801903083,3,BARCELONA,2023-03-31 00:00:00,Commercial,46,7888
801903083,3,BARCELONA,2023-04-01 00:00:00,Commercial,46,5573
801903083,3,BARCELONA,2023-04-02 00:00:00,Commercial,46,3105
801903083,3,BARCELONA,2023-04-03 00:00:00,Commercial,46,5418
801903083,3,BARCELONA,2023-04-04 00:00:00,Commercial,46,5723
801903083,3,BARCELONA,2023-04-05 00:00:00,Commercial,46,6583
801903083,3,BARCELONA,2023-04-06 00:00:00,Commercial,46,6816
801903083,3,BARCELONA,2023-04-07 00:00:00,Commercial,46,3217
801903083,3,BARCELONA,2023-04-08 00:00:00,Commercial,46,4883
801903083,3,BARCELONA,2023-04-09 00:00:00,Commercial,46,2661
801903083,3,BARCELONA,2023-04-10 00:00:00,Commercial,46,3297
801903083,3,BARCELONA,2023-04-11 00:00:00,Commercial,46,6199
801903083,3,BARCELONA,2023-04-12 00:00:00,Commercial,46,5779
801903083,3,BARCELONA,2023-04-13 00:00:00,Commercial,46,6866
801903083,3,BARCELONA,2023-04-14 00:00:00,Commercial,46,6740
801903083,3,BARCELONA,2023-04-15 00:00:00,Commercial,46,5365
801903083,3,BARCELONA,2023-04-16 00:00:00,Commercial,46,3621
801903083,3,BARCELONA,2023-04-17 00:00:00,Commercial,46,6241
801903083,3,BARCELONA,2023-04-18 00:00:00,Commercial,46,6859
801903083,3,BARCELONA,2023-04-19 00:00:00,Commercial,46,7274
801903083,3,BARCELONA,2023-04-20 00:00:00,Commercial,46,5985
801903083,3,BARCELONA,2023-04-21 00:00:00,Commercial,46,7449
801903083,3,BARCELONA,2023-04-22 00:00:00,Commercial,46,6543
801903083,3,BARCELONA,2023-04-23 00:00:00,Commercial,46,3549
801903083,3,BARCELONA,2023-04-24 00:00:00,Commercial,46,5940
801903083,3,BARCELONA,2023-04-25 00:00:00,Commercial,46,6024
801903083,3,BARCELONA,2023-04-26 00:00:00,Commercial,46,6382
801903083,3,BARCELONA,2023-04-27 00:00:00,Commercial,46,7518
801903083,3,BARCELONA,2023-04-28 00:00:00,Commercial,46,8032
801903083,3,BARCELONA,2023-04-29 00:00:00,Commercial,46,6845
801903083,3,BARCELONA,2023-04-30 00:00:00,Commercial,46,3818
801903083,3,BARCELONA,2023-05-01 00:00:00,Commercial,46,3823
801903083,3,BARCELONA,2023-05-02 00:00:00,Commercial,46,7661
801903083,3,BARCELONA,2023-05-03 00:00:00,Commercial,46,6602
801903083,3,BARCELONA,2023-05-04 00:00:00,Commercial,46,7463
801903083,3,BARCELONA,2023-05-05 00:00:00,Commercial,46,8582
801903083,3,BARCELONA,2023-05-06 00:00:00,Commercial,46,8698
801903083,3,BARCELONA,2023-05-07 00:00:00,Commercial,46,8952
801903083,3,BARCELONA,2023-05-08 00:00:00,Commercial,46,7673
801903083,3,BARCELONA,2023-05-09 00:00:00,Commercial,46,8244
801903083,3,BARCELONA,2023-05-10 00:00:00,Commercial,46,9476
801903083,3,BARCELONA,2023-05-11 00:00:00,Commercial,46,5753
801903083,3,BARCELONA,2023-05-12 00:00:00,Commercial,46,6694
801903083,3,BARCELONA,2023-05-13 00:00:00,Commercial,46,5973
801903083,3,BARCELONA,2023-05-14 00:00:00,Commercial,46,2870
801903083,3,BARCELONA,2023-05-15 00:00:00,Commercial,46,5593
801903083,3,BARCELONA,2023-05-16 00:00:00,Commercial,46,4646
801903083,3,BARCELONA,2023-05-17 00:00:00,Commercial,46,5829
801903083,3,BARCELONA,2023-05-18 00:00:00,Commercial,46,7952
801903083,3,BARCELONA,2023-05-19 00:00:00,Commercial,46,6973
801903083,3,BARCELONA,2023-05-20 00:00:00,Commercial,46,6020
801903083,3,BARCELONA,2023-05-21 00:00:00,Commercial,46,2805
801903083,3,BARCELONA,2023-05-22 00:00:00,Commercial,46,5386
801903083,3,BARCELONA,2023-05-23 00:00:00,Commercial,46,5385
801903083,3,BARCELONA,2023-05-24 00:00:00,Commercial,46,6028
801903083,3,BARCELONA,2023-05-25 00:00:00,Commercial,46,5891
801903083,3,BARCELONA,2023-05-26 00:00:00,Commercial,46,7378
801903083,3,BARCELONA,2023-05-27 00:00:00,Commercial,46,5585
801903083,3,BARCELONA,2023-05-28 00:00:00,Commercial,46,2715
801903083,3,BARCELONA,2023-05-29 00:00:00,Commercial,46,5509
801903083,3,BARCELONA,2023-05-30 00:00:00,Commercial,47,5276
801903083,3,BARCELONA,2023-05-31 00:00:00,Commercial,47,6621
801903083,3,BARCELONA,2023-06-01 00:00:00,Commercial,47,7527
801903083,3,BARCELONA,2023-06-02 00:00:00,Commercial,47,8987
801903083,3,BARCELONA,2023-06-03 00:00:00,Commercial,47,7089
801903083,3,BARCELONA,2023-06-04 00:00:00,Commercial,47,3704
801903083,3,BARCELONA,2023-06-05 00:00:00,Commercial,47,3849
801903083,3,BARCELONA,2023-06-06 00:00:00,Commercial,47,6184
801903083,3,BARCELONA,2023-06-07 00:00:00,Commercial,47,6088
801903083,3,BARCELONA,2023-06-08 00:00:00,Commercial,47,8261
801903083,3,BARCELONA,2023-06-09 00:00:00,Commercial,47,6578
801903083,3,BARCELONA,2023-06-10 00:00:00,Commercial,47,7076
801903083,3,BARCELONA,2023-06-11 00:00:00,Commercial,47,3249
801903083,3,BARCELONA,2023-06-12 00:00:00,Commercial,47,5983
801903083,3,BARCELONA,2023-06-13 00:00:00,Commercial,47,6395
801903083,3,BARCELONA,2023-06-14 00:00:00,Commercial,47,5490
801903083,3,BARCELONA,2023-06-15 00:00:00,Commercial,47,7958
801903083,3,BARCELONA,2023-06-16 00:00:00,Commercial,47,7234
801903083,3,BARCELONA,2023-06-17 00:00:00,Commercial,47,5506
801903083,3,BARCELONA,2023-06-18 00:00:00,Commercial,47,4009
801903083,3,BARCELONA,2023-06-19 00:00:00,Commercial,47,6316
801903083,3,BARCELONA,2023-06-20 00:00:00,Commercial,47,5600
801903083,3,BARCELONA,2023-06-21 00:00:00,Commercial,47,6376
801903083,3,BARCELONA,2023-06-22 00:00:00,Commercial,47,6715
801903083,3,BARCELONA,2023-06-23 00:00:00,Commercial,47,7948
801903083,3,BARCELONA,2023-06-24 00:00:00,Commercial,47,5052
801903083,3,BARCELONA,2023-06-25 00:00:00,Commercial,47,4906
801903083,3,BARCELONA,2023-06-26 00:00:00,Commercial,47,7403
801903083,3,BARCELONA,2023-06-27 00:00:00,Commercial,47,6809
801903083,3,BARCELONA,2023-06-28 00:00:00,Commercial,47,5589
801903083,3,BARCELONA,2023-06-29 00:00:00,Commercial,48,7168
801903083,3,BARCELONA,2023-06-30 00:00:00,Commercial,48,7755
801903083,3,BARCELONA,2023-07-01 00:00:00,Commercial,48,6642
801903083,3,BARCELONA,2023-07-02 00:00:00,Commercial,48,3751
801903083,3,BARCELONA,2023-07-03 00:00:00,Commercial,48,6811
801903083,3,BARCELONA,2023-07-04 00:00:00,Commercial,48,5792
801903083,3,BARCELONA,2023-07-05 00:00:00,Commercial,48,6486
801903083,3,BARCELONA,2023-07-06 00:00:00,Commercial,48,6956
801903083,3,BARCELONA,2023-07-07 00:00:00,Commercial,48,7106
801903083,3,BARCELONA,2023-07-08 00:00:00,Commercial,48,6105
801903083,3,BARCELONA,2023-07-09 00:00:00,Commercial,48,3018
801903083,3,BARCELONA,2023-07-10 00:00:00,Commercial,48,6082
801903083,3,BARCELONA,2023-07-11 00:00:00,Commercial,48,6175
801903083,3,BARCELONA,2023-07-12 00:00:00,Commercial,48,5985
801903083,3,BARCELONA,2023-07-13 00:00:00,Commercial,48,7349
801903083,3,BARCELONA,2023-07-14 00:00:00,Commercial,48,7302
801903083,3,BARCELONA,2023-07-15 00:00:00,Commercial,48,5704
801903083,3,BARCELONA,2023-07-16 00:00:00,Commercial,48,2742
801903083,3,BARCELONA,2023-07-17 00:00:00,Commercial,48,5082
801903083,3,BARCELONA,2023-07-18 00:00:00,Commercial,48,5606
801903083,3,BARCELONA,2023-07-19 00:00:00,Commercial,48,5590
801903083,3,BARCELONA,2023-07-20 00:00:00,Commercial,48,6794
801903083,3,BARCELONA,2023-07-21 00:00:00,Commercial,48,6179
801903083,3,BARCELONA,2023-07-22 00:00:00,Commercial,48,6286
801903083,3,BARCELONA,2023-07-23 00:00:00,Commercial,48,3079
801903083,3,BARCELONA,2023-07-24 00:00:00,Commercial,48,5961
801903083,3,BARCELONA,2023-07-25 00:00:00,Commercial,48,5054
801903083,3,BARCELONA,2023-07-26 00:00:00,Commercial,48,5847
801903083,3,BARCELONA,2023-07-27 00:00:00,Commercial,48,6476
801903083,3,BARCELONA,2023-07-28 00:00:00,Commercial,48,7883
801903083,3,BARCELONA,2023-07-29 00:00:00,Commercial,48,5741
801903083,3,BARCELONA,2023-07-30 00:00:00,Commercial,48,2650
801903083,3,BARCELONA,2023-07-31 00:00:00,Commercial,48,6709
801903083,3,BARCELONA,2023-08-01 00:00:00,Commercial,48,6530
801903083,3,BARCELONA,2023-08-02 00:00:00,Commercial,48,6408
801903083,3,BARCELONA,2023-08-03 00:00:00,Commercial,48,6103
801903083,3,BARCELONA,2023-08-04 00:00:00,Commercial,48,6782
801903083,3,BARCELONA,2023-08-05 00:00:00,Commercial,48,6096
801903083,3,BARCELONA,2023-08-06 00:00:00,Commercial,48,3042
801903083,3,BARCELONA,2023-08-07 00:00:00,Commercial,48,4358
801903083,3,BARCELONA,2023-08-08 00:00:00,Commercial,48,4139
801903083,3,BARCELONA,2023-08-09 00:00:00,Commercial,48,4832
801903083,3,BARCELONA,2023-08-10 00:00:00,Commercial,48,4455
801903083,3,BARCELONA,2023-08-11 00:00:00,Commercial,48,4669
801903083,3,BARCELONA,2023-08-12 00:00:00,Commercial,49,3974
801903083,3,BARCELONA,2023-08-13 00:00:00,Commercial,49,2518
801903083,3,BARCELONA,2023-08-14 00:00:00,Commercial,49,4295
801903083,3,BARCELONA,2023-08-15 00:00:00,Commercial,49,2860
801903083,3,BARCELONA,2023-08-16 00:00:00,Commercial,49,4184
801903083,3,BARCELONA,2023-08-17 00:00:00,Commercial,49,4542
801903083,3,BARCELONA,2023-08-18 00:00:00,Commercial,49,4254
801903083,3,BARCELONA,2023-08-19 00:00:00,Commercial,49,3992
801903083,3,BARCELONA,2023-08-20 00:00:00,Commercial,49,2773
801903083,3,BARCELONA,2023-08-21 00:00:00,Commercial,49,4086
801903083,3,BARCELONA,2023-08-22 00:00:00,Commercial,49,4287
801903083,3,BARCELONA,2023-08-23 00:00:00,Commercial,49,4274
801903083,3,BARCELONA,2023-08-24 00:00:00,Commercial,49,4982
801903083,3,BARCELONA,2023-08-25 00:00:00,Commercial,49,5548
801903083,3,BARCELONA,2023-08-26 00:00:00,Commercial,49,5294
801903083,3,BARCELONA,2023-08-27 00:00:00,Commercial,49,3031
801903083,3,BARCELONA,2023-08-28 00:00:00,Commercial,49,5966
801903083,3,BARCELONA,2023-08-29 00:00:00,Commercial,49,5590
801903083,3,BARCELONA,2023-08-30 00:00:00,Commercial,49,6282
801903083,3,BARCELONA,2023-08-31 00:00:00,Commercial,49,6457
801903083,3,BARCELONA,2023-09-01 00:00:00,Commercial,49,7300
801903083,3,BARCELONA,2023-09-02 00:00:00,Commercial,49,5941
801903083,3,BARCELONA,2023-09-03 00:00:00,Commercial,49,3244
801903083,3,BARCELONA,2023-09-04 00:00:00,Commercial,49,6326
801903083,3,BARCELONA,2023-09-05 00:00:00,Commercial,50,6302
801903083,3,BARCELONA,2023-09-06 00:00:00,Commercial,50,6469
801903083,3,BARCELONA,2023-09-07 00:00:00,Commercial,50,7065
801903083,3,BARCELONA,2023-09-08 00:00:00,Commercial,50,6871
801903083,3,BARCELONA,2023-09-09 00:00:00,Commercial,50,5714
801903083,3,BARCELONA,2023-09-10 00:00:00,Commercial,50,3148
801903083,3,BARCELONA,2023-09-11 00:00:00,Commercial,50,3437
801903083,3,BARCELONA,2023-09-12 00:00:00,Commercial,50,5806
801903083,3,BARCELONA,2023-09-13 00:00:00,Commercial,50,5265
801903083,3,BARCELONA,2023-09-14 00:00:00,Commercial,50,6340
801903083,3,BARCELONA,2023-09-15 00:00:00,Commercial,50,6338
801903083,3,BARCELONA,2023-09-16 00:00:00,Commercial,50,5602
801903083,3,BARCELONA,2023-09-17 00:00:00,Commercial,50,3727
801903083,3,BARCELONA,2023-09-18 00:00:00,Commercial,50,6777
801903083,3,BARCELONA,2023-09-19 00:00:00,Commercial,50,5422
801903083,3,BARCELONA,2023-09-20 00:00:00,Commercial,50,5968
801903083,3,BARCELONA,2023-09-21 00:00:00,Commercial,50,6137
801903083,3,BARCELONA,2023-09-22 00:00:00,Commercial,50,6330
801903083,3,BARCELONA,2023-09-23 00:00:00,Commercial,50,5292
801903083,3,BARCELONA,2023-09-24 00:00:00,Commercial,50,3018
801903083,3,BARCELONA,2023-09-25 00:00:00,Commercial,50,3544
801903083,3,BARCELONA,2023-09-26 00:00:00,Commercial,50,5845
801903083,3,BARCELONA,2023-09-27 00:00:00,Commercial,50,6155
801903083,3,BARCELONA,2023-09-28 00:00:00,Commercial,50,6690
801903083,3,BARCELONA,2023-09-29 00:00:00,Commercial,50,6035
801903083,3,BARCELONA,2023-09-30 00:00:00,Commercial,50,6239
801903083,3,BARCELONA,2023-10-01 00:00:00,Commercial,51,2747
801903083,3,BARCELONA,2023-10-02 00:00:00,Commercial,51,5831
801903083,3,BARCELONA,2023-10-03 00:00:00,Commercial,51,6926
801903083,3,BARCELONA,2023-10-04 00:00:00,Commercial,51,6125
801903083,3,BARCELONA,2023-10-05 00:00:00,Commercial,51,6042
801903083,3,BARCELONA,2023-10-06 00:00:00,Commercial,51,6032
801903083,3,BARCELONA,2023-10-07 00:00:00,Commercial,51,5431
801903083,3,BARCELONA,2023-10-08 00:00:00,Commercial,51,2919
801903083,3,BARCELONA,2023-10-09 00:00:00,Commercial,51,5934
801903083,3,BARCELONA,2023-10-10 00:00:00,Commercial,51,6119
801903083,3,BARCELONA,2023-10-11 00:00:00,Commercial,51,6085
801903083,3,BARCELONA,2023-10-12 00:00:00,Commercial,51,3033
801903083,3,BARCELONA,2023-10-13 00:00:00,Commercial,51,6002
801903083,3,BARCELONA,2023-10-14 00:00:00,Commercial,51,5920
801903083,3,BARCELONA,2023-10-15 00:00:00,Commercial,51,3198
801903083,3,BARCELONA,2023-10-16 00:00:00,Commercial,51,5160
801903083,3,BARCELONA,2023-10-17 00:00:00,Commercial,51,5860
801903083,3,BARCELONA,2023-10-18 00:00:00,Commercial,51,6133
801903083,3,BARCELONA,2023-10-19 00:00:00,Commercial,51,6251
801903083,3,BARCELONA,2023-10-20 00:00:00,Commercial,51,7318
801903083,3,BARCELONA,2023-10-21 00:00:00,Commercial,51,5307
801903083,3,BARCELONA,2023-10-22 00:00:00,Commercial,51,2808
801903083,3,BARCELONA,2023-10-23 00:00:00,Commercial,51,5147
801903083,3,BARCELONA,2023-10-24 00:00:00,Commercial,51,5544
801903083,3,BARCELONA,2023-10-25 00:00:00,Commercial,51,6268
801903083,3,BARCELONA,2023-10-26 00:00:00,Commercial,51,6784
801903083,3,BARCELONA,2023-10-27 00:00:00,Commercial,51,6960
801903083,3,BARCELONA,2023-10-28 00:00:00,Commercial,51,5681
801903083,3,BARCELONA,2023-10-29 00:00:00,Commercial,51,2929
801903083,3,BARCELONA,2023-10-30 00:00:00,Commercial,51,5501
801903083,3,BARCELONA,2023-10-31 00:00:00,Commercial,51,5919
801903083,3,BARCELONA,2023-11-01 00:00:00,Commercial,51,3220
801903083,3,BARCELONA,2023-11-02 00:00:00,Commercial,51,6126
801903083,3,BARCELONA,2023-11-03 00:00:00,Commercial,51,6043
801903083,3,BARCELONA,2023-11-04 00:00:00,Commercial,51,5612
801903083,3,BARCELONA,2023-11-05 00:00:00,Commercial,51,2581
801903083,3,BARCELONA,2023-11-06 00:00:00,Commercial,51,4830
801903083,3,BARCELONA,2023-11-07 00:00:00,Commercial,51,5336
801903083,3,BARCELONA,2023-11-08 00:00:00,Commercial,51,5951
