Seccio_censal,Districte,Municipi,Data,Tipus_us,Numero_de_comptadors,Consum_litres_per_dia
801902170,2,BARCELONA,2023-02-16 00:00:00,Industrial,3,3706
801902170,2,BARCELONA,2023-02-17 00:00:00,Industrial,3,3958
801902170,2,BARCELONA,2023-02-18 00:00:00,Industrial,3,4936
801902170,2,BARCELONA,2023-02-19 00:00:00,Industrial,3,4445
801902170,2,BARCELONA,2023-02-20 00:00:00,Industrial,3,1782
801902170,2,BARCELONA,2023-02-21 00:00:00,Industrial,3,2706
801902170,2,BARCELONA,2023-02-22 00:00:00,Industrial,3,3498
801902170,2,BARCELONA,2023-02-23 00:00:00,Industrial,3,4024
801902170,2,BARCELONA,2023-02-24 00:00:00,Industrial,3,4130
801902170,2,BARCELONA,2023-02-25 00:00:00,Industrial,3,5175
801902170,2,BARCELONA,2023-02-26 00:00:00,Industrial,3,4653
801902170,2,BARCELONA,2023-02-27 00:00:00,Industrial,3,1861
801902170,2,BARCELONA,2023-02-28 00:00:00,Industrial,3,2419
801902170,2,BARCELONA,2023-03-01 00:00:00,Industrial,3,3208
801902170,2,BARCELONA,2023-03-02 00:00:00,Industrial,3,3515
801902170,2,BARCELONA,2023-03-03 00:00:00,Industrial,3,4142
801902170,2,BARCELONA,2023-03-04 00:00:00,Industrial,3,4983
801902170,2,BARCELONA,2023-03-05 00:00:00,Industrial,3,4469
801902170,2,BARCELONA,2023-03-06 00:00:00,Industrial,3,1456
801902170,2,BARCELONA,2023-03-07 00:00:00,Industrial,3,1986
801902170,2,BARCELONA,2023-03-08 00:00:00,Industrial,3,2993
801902170,2,BARCELONA,2023-03-09 00:00:00,Industrial,3,3550
801902170,2,BARCELONA,2023-03-10 00:00:00,Industrial,3,4044
801902170,2,BARCELONA,2023-03-11 00:00:00,Industrial,3,4437
801902170,2,BARCELONA,2023-03-12 00:00:00,Industrial,3,5075
801902170,2,BARCELONA,2023-03-13 00:00:00,Industrial,3,2240
801902170,2,BARCELONA,2023-03-14 00:00:00,Industrial,3,2386
801902170,2,BARCELONA,2023-03-15 00:00:00,Industrial,3,4682
801902170,2,BARCELONA,2023-03-16 00:00:00,Industrial,3,3957
801902170,2,BARCELONA,2023-03-17 00:00:00,Industrial,3,4569
801902170,2,BARCELONA,2023-03-18 00:00:00,Industrial,3,4292
801902170,2,BARCELONA,2023-03-19 00:00:00,Industrial,3,5096
801902170,2,BARCELONA,2023-03-20 00:00:00,Industrial,3,1838
801902170,2,BARCELONA,2023-03-21 00:00:00,Industrial,3,2318
801902170,2,BARCELONA,2023-03-22 00:00:00,Industrial,3,4025
801902170,2,BARCELONA,2023-03-23 00:00:00,Industrial,3,4080
801902170,2,BARCELONA,2023-03-24 00:00:00,Industrial,3,4514
801902170,2,BARCELONA,2023-03-25 00:00:00,Industrial,3,5198
801902170,2,BARCELONA,2023-03-26 00:00:00,Industrial,3,5095
801902170,2,BARCELONA,2023-03-27 00:00:00,Industrial,3,1919
801902170,2,BARCELONA,2023-03-28 00:00:00,Industrial,3,2414
801902170,2,BARCELONA,2023-03-29 00:00:00,Industrial,3,3517
801902170,2,BARCELONA,2023-03-30 00:00:00,Industrial,3,4093
801902170,2,BARCELONA,2023-03-31 00:00:00,Industrial,3,4654
801902170,2,BARCELONA,2023-04-01 00:00:00,Industrial,3,5270
801902170,2,BARCELONA,2023-04-02 00:00:00,Industrial,3,5170
801902170,2,BARCELONA,2023-04-03 00:00:00,Industrial,3,1961
801902170,2,BARCELONA,2023-04-04 00:00:00,Industrial,3,2885
801902170,2,BARCELONA,2023-04-05 00:00:00,Industrial,3,4150
801902170,2,BARCELONA,2023-04-06 00:00:00,Industrial,3,4256
801902170,2,BARCELONA,2023-04-07 00:00:00,Industrial,3,4110
801902170,2,BARCELONA,2023-04-08 00:00:00,Industrial,3,4735
801902170,2,BARCELONA,2023-04-09 00:00:00,Industrial,3,5033
801902170,2,BARCELONA,2023-04-10 00:00:00,Industrial,3,2496
801902170,2,BARCELONA,2023-04-11 00:00:00,Industrial,3,2568
801902170,2,BARCELONA,2023-04-12 00:00:00,Industrial,3,3603
801902170,2,BARCELONA,2023-04-13 00:00:00,Industrial,3,3692
801902170,2,BARCELONA,2023-04-14 00:00:00,Industrial,3,4490
801902170,2,BARCELONA,2023-04-15 00:00:00,Industrial,3,4876
801902170,2,BARCELONA,2023-04-16 00:00:00,Industrial,3,5142
801902170,2,BARCELONA,2023-04-17 00:00:00,Industrial,3,1600
801902170,2,BARCELONA,2023-04-18 00:00:00,Industrial,3,2414
801902170,2,BARCELONA,2023-04-19 00:00:00,Industrial,3,3571
801902170,2,BARCELONA,2023-04-20 00:00:00,Industrial,3,4276
801902170,2,BARCELONA,2023-04-21 00:00:00,Industrial,3,4444
801902170,2,BARCELONA,2023-04-22 00:00:00,Industrial,3,5673
801902170,2,BARCELONA,2023-04-23 00:00:00,Industrial,3,5891
801902170,2,BARCELONA,2023-04-24 00:00:00,Industrial,3,2344
801902170,2,BARCELONA,2023-04-25 00:00:00,Industrial,3,2521
801902170,2,BARCELONA,2023-04-26 00:00:00,Industrial,3,4734
801902170,2,BARCELONA,2023-04-27 00:00:00,Industrial,3,4690
801902170,2,BARCELONA,2023-04-28 00:00:00,Industrial,3,4416
801902170,2,BARCELONA,2023-04-29 00:00:00,Industrial,3,5099
801902170,2,BARCELONA,2023-04-30 00:00:00,Industrial,3,4970
801902170,2,BARCELONA,2023-05-01 00:00:00,Industrial,3,2734
801902170,2,BARCELONA,2023-05-02 00:00:00,Industrial,3,2494
801902170,2,BARCELONA,2023-05-03 00:00:00,Industrial,3,4527
801902170,2,BARCELONA,2023-05-04 00:00:00,Industrial,3,4001
801902170,2,BARCELONA,2023-05-05 00:00:00,Industrial,3,4544
801902170,2,BARCELONA,2023-05-06 00:00:00,Industrial,3,4852
801902170,2,BARCELONA,2023-05-07 00:00:00,Industrial,3,5442
801902170,2,BARCELONA,2023-05-08 00:00:00,Industrial,3,1721
801902170,2,BARCELONA,2023-05-09 00:00:00,Industrial,3,2461
801902170,2,BARCELONA,2023-05-10 00:00:00,Industrial,3,3699
801902170,2,BARCELONA,2023-05-11 00:00:00,Industrial,3,4635
801902170,2,BARCELONA,2023-05-12 00:00:00,Industrial,3,5050
801902170,2,BARCELONA,2023-05-13 00:00:00,Industrial,3,5342
801902170,2,BARCELONA,2023-05-14 00:00:00,Industrial,3,5428
801902170,2,BARCELONA,2023-05-15 00:00:00,Industrial,3,1664
801902170,2,BARCELONA,2023-05-16 00:00:00,Industrial,3,2670
801902170,2,BARCELONA,2023-05-17 00:00:00,Industrial,3,4073
801902170,2,BARCELONA,2023-05-18 00:00:00,Industrial,3,4522
801902170,2,BARCELONA,2023-05-19 00:00:00,Industrial,3,5168
801902170,2,BARCELONA,2023-05-20 00:00:00,Industrial,3,5732
801902170,2,BARCELONA,2023-05-21 00:00:00,Industrial,3,5044
801902170,2,BARCELONA,2023-05-22 00:00:00,Industrial,3,1963
801902170,2,BARCELONA,2023-05-23 00:00:00,Industrial,3,2792
801902170,2,BARCELONA,2023-05-24 00:00:00,Industrial,3,4086
801902170,2,BARCELONA,2023-05-25 00:00:00,Industrial,3,4140
801902170,2,BARCELONA,2023-05-26 00:00:00,Industrial,3,4685
801902170,2,BARCELONA,2023-05-27 00:00:00,Industrial,3,5388
801902170,2,BARCELONA,2023-05-28 00:00:00,Industrial,3,5079
801902170,2,BARCELONA,2023-05-29 00:00:00,Industrial,3,2455
801902170,2,BARCELONA,2023-05-30 00:00:00,Industrial,3,2760
801902170,2,BARCELONA,2023-05-31 00:00:00,Industrial,3,4490
801902170,2,BARCELONA,2023-06-01 00:00:00,Industrial,3,4255
801902170,2,BARCELONA,2023-06-02 00:00:00,Industrial,3,4404
801902170,2,BARCELONA,2023-06-03 00:00:00,Industrial,3,5150
801902170,2,BARCELONA,2023-06-04 00:00:00,Industrial,3,5311
801902170,2,BARCELONA,2023-06-05 00:00:00,Industrial,3,2418
801902170,2,BARCELONA,2023-06-06 00:00:00,Industrial,3,3140
801902170,2,BARCELONA,2023-06-07 00:00:00,Industrial,3,3559
801902170,2,BARCELONA,2023-06-08 00:00:00,Industrial,3,3902
801902170,2,BARCELONA,2023-06-09 00:00:00,Industrial,3,4881
801902170,2,BARCELONA,2023-06-10 00:00:00,Industrial,3,5728
801902170,2,BARCELONA,2023-06-11 00:00:00,Industrial,3,4992
801902170,2,BARCELONA,2023-06-12 00:00:00,Industrial,3,2098
801902170,2,BARCELONA,2023-06-13 00:00:00,Industrial,3,2707
801902170,2,BARCELONA,2023-06-14 00:00:00,Industrial,3,4403
801902170,2,BARCELONA,2023-06-15 00:00:00,Industrial,3,4540
801902170,2,BARCELONA,2023-06-16 00:00:00,Industrial,3,4272
801902170,2,BARCELONA,2023-06-17 00:00:00,Industrial,3,5229
801902170,2,BARCELONA,2023-06-18 00:00:00,Industrial,3,5330
801902170,2,BARCELONA,2023-06-19 00:00:00,Industrial,3,2279
801902170,2,BARCELONA,2023-06-20 00:00:00,Industrial,3,3977
801902170,2,BARCELONA,2023-06-21 00:00:00,Industrial,3,4934
801902170,2,BARCELONA,2023-06-22 00:00:00,Industrial,3,4679
801902170,2,BARCELONA,2023-06-23 00:00:00,Industrial,3,4898
801902170,2,BARCELONA,2023-06-24 00:00:00,Industrial,3,4440
801902170,2,BARCELONA,2023-06-25 00:00:00,Industrial,3,5218
801902170,2,BARCELONA,2023-06-26 00:00:00,Industrial,3,2422
801902170,2,BARCELONA,2023-06-27 00:00:00,Industrial,3,3005
801902170,2,BARCELONA,2023-06-28 00:00:00,Industrial,3,4335
801902170,2,BARCELONA,2023-06-29 00:00:00,Industrial,3,5116
801902170,2,BARCELONA,2023-06-30 00:00:00,Industrial,3,4661
801902170,2,BARCELONA,2023-07-01 00:00:00,Industrial,3,5196
801902170,2,BARCELONA,2023-07-02 00:00:00,Industrial,3,5108
801902170,2,BARCELONA,2023-07-03 00:00:00,Industrial,3,2421
801902170,2,BARCELONA,2023-07-04 00:00:00,Industrial,3,3332
801902170,2,BARCELONA,2023-07-05 00:00:00,Industrial,3,4196
801902170,2,BARCELONA,2023-07-06 00:00:00,Industrial,3,4833
801902170,2,BARCELONA,2023-07-07 00:00:00,Industrial,3,4700
801902170,2,BARCELONA,2023-07-08 00:00:00,Industrial,3,5162
801902170,2,BARCELONA,2023-07-09 00:00:00,Industrial,3,4737
801902170,2,BARCELONA,2023-07-10 00:00:00,Industrial,3,2363
801902170,2,BARCELONA,2023-07-11 00:00:00,Industrial,3,3280
801902170,2,BARCELONA,2023-07-12 00:00:00,Industrial,3,4662
801902170,2,BARCELONA,2023-07-13 00:00:00,Industrial,3,4518
801902170,2,BARCELONA,2023-07-14 00:00:00,Industrial,3,5053
801902170,2,BARCELONA,2023-07-15 00:00:00,Industrial,3,5856
801902170,2,BARCELONA,2023-07-16 00:00:00,Industrial,3,4962
801902170,2,BARCELONA,2023-07-17 00:00:00,Industrial,3,2197
801902170,2,BARCELONA,2023-07-18 00:00:00,Industrial,3,3137
801902170,2,BARCELONA,2023-07-19 00:00:00,Industrial,3,4308
801902170,2,BARCELONA,2023-07-20 00:00:00,Industrial,3,4012
801902170,2,BARCELONA,2023-07-21 00:00:00,Industrial,3,4629
801902170,2,BARCELONA,2023-07-22 00:00:00,Industrial,3,5530
801902170,2,BARCELONA,2023-07-23 00:00:00,Industrial,3,5913
801902170,2,BARCELONA,2023-07-24 00:00:00,Industrial,3,2366
801902170,2,BARCELONA,2023-07-25 00:00:00,Industrial,3,3199
801902170,2,BARCELONA,2023-07-26 00:00:00,Industrial,3,4749
801902170,2,BARCELONA,2023-07-27 00:00:00,Industrial,3,4713
801902170,2,BARCELONA,2023-07-28 00:00:00,Industrial,3,4633
801902170,2,BARCELONA,2023-07-29 00:00:00,Industrial,3,5213
801902170,2,BARCELONA,2023-07-30 00:00:00,Industrial,3,5198
801902170,2,BARCELONA,2023-07-31 00:00:00,Industrial,3,2287
801902170,2,BARCELONA,2023-08-01 00:00:00,Industrial,3,3162
801902170,2,BARCELONA,2023-08-02 00:00:00,Industrial,3,4365
801902170,2,BARCELONA,2023-08-03 00:00:00,Industrial,3,4785
801902170,2,BARCELONA,2023-08-04 00:00:00,Industrial,3,4249
801902170,2,BARCELONA,2023-08-05 00:00:00,Industrial,3,5117
801902170,2,BARCELONA,2023-08-06 00:00:00,Industrial,3,5464
801902170,2,BARCELONA,2023-08-07 00:00:00,Industrial,3,1992
801902170,2,BARCELONA,2023-08-08 00:00:00,Industrial,3,3375
801902170,2,BARCELONA,2023-08-09 00:00:00,Industrial,3,4310
801902170,2,BARCELONA,2023-08-10 00:00:00,Industrial,3,4565
801902170,2,BARCELONA,2023-08-11 00:00:00,Industrial,3,4435
801902170,2,BARCELONA,2023-08-12 00:00:00,Industrial,3,4599
801902170,2,BARCELONA,2023-08-13 00:00:00,Industrial,3,4774
801902170,2,BARCELONA,2023-08-14 00:00:00,Industrial,3,2446
801902170,2,BARCELONA,2023-08-15 00:00:00,Industrial,3,2874
801902170,2,BARCELONA,2023-08-16 00:00:00,Industrial,3,4292
801902170,2,BARCELONA,2023-08-17 00:00:00,Industrial,3,4401
801902170,2,BARCELONA,2023-08-18 00:00:00,Industrial,3,4812
801902170,2,BARCELONA,2023-08-19 00:00:00,Industrial,3,4567
801902170,2,BARCELONA,2023-08-20 00:00:00,Industrial,3,4782
801902170,2,BARCELONA,2023-08-21 00:00:00,Industrial,3,3148
801902170,2,BARCELONA,2023-08-22 00:00:00,Industrial,3,3225
801902170,2,BARCELONA,2023-08-23 00:00:00,Industrial,3,3966
801902170,2,BARCELONA,2023-08-24 00:00:00,Industrial,3,4202
801902170,2,BARCELONA,2023-08-25 00:00:00,Industrial,3,4364
801902170,2,BARCELONA,2023-08-26 00:00:00,Industrial,3,5199
801902170,2,BARCELONA,2023-08-27 00:00:00,Industrial,3,4923
801902170,2,BARCELONA,2023-08-28 00:00:00,Industrial,3,2099
801902170,2,BARCELONA,2023-08-29 00:00:00,Industrial,3,2873
801902170,2,BARCELONA,2023-08-30 00:00:00,Industrial,3,5146
801902170,2,BARCELONA,2023-08-31 00:00:00,Industrial,3,6306
801902170,2,BARCELONA,2023-09-01 00:00:00,Industrial,3,4554
801902170,2,BARCELONA,2023-09-02 00:00:00,Industrial,3,5559
801902170,2,BARCELONA,2023-09-03 00:00:00,Industrial,3,4768
801902170,2,BARCELONA,2023-09-04 00:00:00,Industrial,3,2017
801902170,2,BARCELONA,2023-09-05 00:00:00,Industrial,3,3211
801902170,2,BARCELONA,2023-09-06 00:00:00,Industrial,3,4589
801902170,2,BARCELONA,2023-09-07 00:00:00,Industrial,3,4757
801902170,2,BARCELONA,2023-09-08 00:00:00,Industrial,3,4573
801902170,2,BARCELONA,2023-09-09 00:00:00,Industrial,3,5127
801902170,2,BARCELONA,2023-09-10 00:00:00,Industrial,3,5001
801902170,2,BARCELONA,2023-09-11 00:00:00,Industrial,3,2633
801902170,2,BARCELONA,2023-09-12 00:00:00,Industrial,3,3526
801902170,2,BARCELONA,2023-09-13 00:00:00,Industrial,3,3940
801902170,2,BARCELONA,2023-09-14 00:00:00,Industrial,3,4507
801902170,2,BARCELONA,2023-09-15 00:00:00,Industrial,3,5148
801902170,2,BARCELONA,2023-09-16 00:00:00,Industrial,3,5352
801902170,2,BARCELONA,2023-09-17 00:00:00,Industrial,3,5681
801902170,2,BARCELONA,2023-09-18 00:00:00,Industrial,3,2313
801902170,2,BARCELONA,2023-09-19 00:00:00,Industrial,3,2750
801902170,2,BARCELONA,2023-09-20 00:00:00,Industrial,3,4154
801902170,2,BARCELONA,2023-09-21 00:00:00,Industrial,3,4472
801902170,2,BARCELONA,2023-09-22 00:00:00,Industrial,3,5020
801902170,2,BARCELONA,2023-09-23 00:00:00,Industrial,3,6352
801902170,2,BARCELONA,2023-09-24 00:00:00,Industrial,3,5796
801902170,2,BARCELONA,2023-09-25 00:00:00,Industrial,3,2460
801902170,2,BARCELONA,2023-09-26 00:00:00,Industrial,3,3384
801902170,2,BARCELONA,2023-09-27 00:00:00,Industrial,3,3788
801902170,2,BARCELONA,2023-09-28 00:00:00,Industrial,3,4868
801902170,2,BARCELONA,2023-09-29 00:00:00,Industrial,3,4810
801902170,2,BARCELONA,2023-09-30 00:00:00,Industrial,3,5308
801902170,2,BARCELONA,2023-10-01 00:00:00,Industrial,3,5379
801902170,2,BARCELONA,2023-10-02 00:00:00,Industrial,3,2140
801902170,2,BARCELONA,2023-10-03 00:00:00,Industrial,3,2998
801902170,2,BARCELONA,2023-10-04 00:00:00,Industrial,3,4530
801902170,2,BARCELONA,2023-10-05 00:00:00,Industrial,3,4562
801902170,2,BARCELONA,2023-10-06 00:00:00,Industrial,3,5580
801902170,2,BARCELONA,2023-10-07 00:00:00,Industrial,3,5632
801902170,2,BARCELONA,2023-10-08 00:00:00,Industrial,3,6085
801902170,2,BARCELONA,2023-10-09 00:00:00,Industrial,3,1943
801902170,2,BARCELONA,2023-10-10 00:00:00,Industrial,3,3551
801902170,2,BARCELONA,2023-10-11 00:00:00,Industrial,3,4767
801902170,2,BARCELONA,2023-10-12 00:00:00,Industrial,3,5199
801902170,2,BARCELONA,2023-10-13 00:00:00,Industrial,3,4717
801902170,2,BARCELONA,2023-10-14 00:00:00,Industrial,3,5021
801902170,2,BARCELONA,2023-10-15 00:00:00,Industrial,3,5749
801902170,2,BARCELONA,2023-10-16 00:00:00,Industrial,3,2788
801902170,2,BARCELONA,2023-10-17 00:00:00,Industrial,3,3047
801902170,2,BARCELONA,2023-10-18 00:00:00,Industrial,3,4625
801902170,2,BARCELONA,2023-10-19 00:00:00,Industrial,3,5327
801902170,2,BARCELONA,2023-10-20 00:00:00,Industrial,3,5194
801902170,2,BARCELONA,2023-10-21 00:00:00,Industrial,3,6939
801902170,2,BARCELONA,2023-10-22 00:00:00,Industrial,3,5886
801902170,2,BARCELONA,2023-10-23 00:00:00,Industrial,3,2823
801902170,2,BARCELONA,2023-10-24 00:00:00,Industrial,3,3717
801902170,2,BARCELONA,2023-10-25 00:00:00,Industrial,3,4438
801902170,2,BARCELONA,2023-10-26 00:00:00,Industrial,3,4643
801902170,2,BARCELONA,2023-10-27 00:00:00,Industrial,3,5262
801902170,2,BARCELONA,2023-10-28 00:00:00,Industrial,3,5694
801902170,2,BARCELONA,2023-10-29 00:00:00,Industrial,3,5492
801902170,2,BARCELONA,2023-10-30 00:00:00,Industrial,3,2393
801902170,2,BARCELONA,2023-10-31 00:00:00,Industrial,3,3290
801902170,2,BARCELONA,2023-11-01 00:00:00,Industrial,3,5815
801902170,2,BARCELONA,2023-11-02 00:00:00,Industrial,3,4534
801902170,2,BARCELONA,2023-11-03 00:00:00,Industrial,3,5067
801902170,2,BARCELONA,2023-11-04 00:00:00,Industrial,3,5936
801902170,2,BARCELONA,2023-11-05 00:00:00,Industrial,3,5516
801902170,2,BARCELONA,2023-11-06 00:00:00,Industrial,3,2221
801902170,2,BARCELONA,2023-11-07 00:00:00,Industrial,3,3129
801902170,2,BARCELONA,2023-11-08 00:00:00,Industrial,3,4827
801902170,2,BARCELONA,2023-11-09 00:00:00,Industrial,3,4270
801902170,2,BARCELONA,2023-11-10 00:00:00,Industrial,3,5413
801902170,2,BARCELONA,2023-11-11 00:00:00,Industrial,3,6191
801902170,2,BARCELONA,2023-11-12 00:00:00,Industrial,3,6649
801902170,2,BARCELONA,2023-11-13 00:00:00,Industrial,3,2616
801902170,2,BARCELONA,2023-11-14 00:00:00,Industrial,3,3144
801902170,2,BARCELONA,2023-11-15 00:00:00,Industrial,3,4486
801902170,2,BARCELONA,2023-11-16 00:00:00,Industrial,3,4255
801902170,2,BARCELONA,2023-11-17 00:00:00,Industrial,3,4743
801902170,2,BARCELONA,2023-11-18 00:00:00,Industrial,3,5560
801902170,2,BARCELONA,2023-11-19 00:00:00,Industrial,3,5372
801902170,2,BARCELONA,2023-11-20 00:00:00,Industrial,3,1698
801902170,2,BARCELONA,2023-11-21 00:00:00,Industrial,3,2613
801902170,2,BARCELONA,2023-11-22 00:00:00,Industrial,3,4125
801902170,2,BARCELONA,2023-11-23 00:00:00,Industrial,3,4268
801902170,2,BARCELONA,2023-11-24 00:00:00,Industrial,3,4411
801902170,2,BARCELONA,2023-11-25 00:00:00,Industrial,3,5683
801902170,2,BARCELONA,2023-11-26 00:00:00,Industrial,3,4993
801902170,2,BARCELONA,2023-11-27 00:00:00,Industrial,3,2058
801902170,2,BARCELONA,2023-11-28 00:00:00,Industrial,3,2882
801902170,2,BARCELONA,2023-11-29 00:00:00,Industrial,3,3977
801902170,2,BARCELONA,2023-11-30 00:00:00,Industrial,3,4667
801902170,2,BARCELONA,2023-12-01 00:00:00,Industrial,3,4451
801902170,2,BARCELONA,2023-12-02 00:00:00,Industrial,3,5871
801902170,2,BARCELONA,2023-12-03 00:00:00,Industrial,3,5781
801902170,2,BARCELONA,2023-12-04 00:00:00,Industrial,3,2173
801902170,2,BARCELONA,2023-12-05 00:00:00,Industrial,3,3239
801902170,2,BARCELONA,2023-12-06 00:00:00,Industrial,3,4826
801902170,2,BARCELONA,2023-12-07 00:00:00,Industrial,3,4636
801902170,2,BARCELONA,2023-12-08 00:00:00,Industrial,3,5158
801902170,2,BARCELONA,2023-12-09 00:00:00,Industrial,3,5275
801902170,2,BARCELONA,2023-12-10 00:00:00,Industrial,3,5575
801902170,2,BARCELONA,2023-12-11 00:00:00,Industrial,3,1811
801902170,2,BARCELONA,2023-12-12 00:00:00,Industrial,3,2795
801902170,2,BARCELONA,2023-12-13 00:00:00,Industrial,3,3647
801902170,2,BARCELONA,2023-12-14 00:00:00,Industrial,3,4334
801902170,2,BARCELONA,2023-12-15 00:00:00,Industrial,3,4165
801902170,2,BARCELONA,2023-12-16 00:00:00,Industrial,3,5115
801902170,2,BARCELONA,2023-12-17 00:00:00,Industrial,3,5270
801902170,2,BARCELONA,2023-12-18 00:00:00,Industrial,3,1791
801902170,2,BARCELONA,2023-12-19 00:00:00,Industrial,3,2847
801902170,2,BARCELONA,2023-12-20 00:00:00,Industrial,3,3761
801902170,2,BARCELONA,2023-12-21 00:00:00,Industrial,3,4549
801902170,2,BARCELONA,2023-12-22 00:00:00,Industrial,3,4883
801902170,2,BARCELONA,2023-12-23 00:00:00,Industrial,3,4761
801902170,2,BARCELONA,2023-12-24 00:00:00,Industrial,3,4104
801902170,2,BARCELONA,2023-12-25 00:00:00,Industrial,3,1538
801902170,2,BARCELONA,2023-12-26 00:00:00,Industrial,3,4038
801902170,2,BARCELONA,2023-12-27 00:00:00,Industrial,3,4477
801902170,2,BARCELONA,2023-12-28 00:00:00,Industrial,3,4821
801902170,2,BARCELONA,2023-12-29 00:00:00,Industrial,3,5190
801902170,2,BARCELONA,2023-12-30 00:00:00,Industrial,3,5185
801902170,2,BARCELONA,2023-12-31 00:00:00,Industrial,3,4105
801902171,2,BARCELONA,2023-01-01 00:00:00,Industrial,2,83
801902171,2,BARCELONA,2023-01-02 00:00:00,Industrial,2,276
801902171,2,BARCELONA,2023-01-03 00:00:00,Industrial,2,190
801902171,2,BARCELONA,2023-01-04 00:00:00,Industrial,2,162
801902171,2,BARCELONA,2023-01-05 00:00:00,Industrial,2,107
801902171,2,BARCELONA,2023-01-06 00:00:00,Industrial,2,65
801902171,2,BARCELONA,2023-01-07 00:00:00,Industrial,2,144
801902171,2,BARCELONA,2023-01-08 00:00:00,Industrial,2,58
801902171,2,BARCELONA,2023-01-09 00:00:00,Industrial,2,196
801902171,2,BARCELONA,2023-01-10 00:00:00,Industrial,2,256
801902171,2,BARCELONA,2023-01-11 00:00:00,Industrial,2,175
801902171,2,BARCELONA,2023-01-12 00:00:00,Industrial,2,207
801902171,2,BARCELONA,2023-01-13 00:00:00,Industrial,2,187
801902171,2,BARCELONA,2023-01-14 00:00:00,Industrial,2,81
801902171,2,BARCELONA,2023-01-15 00:00:00,Industrial,2,125
801902171,2,BARCELONA,2023-01-16 00:00:00,Industrial,2,246
801902171,2,BARCELONA,2023-01-17 00:00:00,Industrial,2,205
801902171,2,BARCELONA,2023-01-18 00:00:00,Industrial,2,231
801902171,2,BARCELONA,2023-01-19 00:00:00,Industrial,2,193
801902171,2,BARCELONA,2023-01-20 00:00:00,Industrial,2,172
801902171,2,BARCELONA,2023-01-21 00:00:00,Industrial,2,77
801902171,2,BARCELONA,2023-01-22 00:00:00,Industrial,2,66
801902171,2,BARCELONA,2023-01-23 00:00:00,Industrial,2,293
801902171,2,BARCELONA,2023-01-24 00:00:00,Industrial,2,259
801902171,2,BARCELONA,2023-01-25 00:00:00,Industrial,2,242
801902171,2,BARCELONA,2023-01-26 00:00:00,Industrial,2,229
801902171,2,BARCELONA,2023-01-27 00:00:00,Industrial,2,196
801902171,2,BARCELONA,2023-01-28 00:00:00,Industrial,2,141
801902171,2,BARCELONA,2023-01-29 00:00:00,Industrial,2,109
801902171,2,BARCELONA,2023-01-30 00:00:00,Industrial,2,254
801902171,2,BARCELONA,2023-01-31 00:00:00,Industrial,2,231
801902171,2,BARCELONA,2023-02-01 00:00:00,Industrial,2,201
801902171,2,BARCELONA,2023-02-02 00:00:00,Industrial,2,212
801902171,2,BARCELONA,2023-02-03 00:00:00,Industrial,2,185
801902171,2,BARCELONA,2023-02-04 00:00:00,Industrial,2,100
801902171,2,BARCELONA,2023-02-05 00:00:00,Industrial,2,64
801902171,2,BARCELONA,2023-02-06 00:00:00,Industrial,2,291
801902171,2,BARCELONA,2023-02-07 00:00:00,Industrial,2,361
801902171,2,BARCELONA,2023-02-08 00:00:00,Industrial,2,360
801902171,2,BARCELONA,2023-02-09 00:00:00,Industrial,2,206
801902171,2,BARCELONA,2023-02-10 00:00:00,Industrial,2,190
801902171,2,BARCELONA,2023-02-11 00:00:00,Industrial,2,89
801902171,2,BARCELONA,2023-02-12 00:00:00,Industrial,2,87
801902171,2,BARCELONA,2023-02-13 00:00:00,Industrial,2,202
801902171,2,BARCELONA,2023-02-14 00:00:00,Industrial,2,166
801902171,2,BARCELONA,2023-02-15 00:00:00,Industrial,2,178
801902171,2,BARCELONA,2023-02-16 00:00:00,Industrial,2,203
801902171,2,BARCELONA,2023-02-17 00:00:00,Industrial,2,232
801902171,2,BARCELONA,2023-02-18 00:00:00,Industrial,2,94
801902171,2,BARCELONA,2023-02-19 00:00:00,Industrial,2,112
801902171,2,BARCELONA,2023-02-20 00:00:00,Industrial,2,225
801902171,2,BARCELONA,2023-02-21 00:00:00,Industrial,2,225
801902171,2,BARCELONA,2023-02-22 00:00:00,Industrial,2,202
801902171,2,BARCELONA,2023-02-23 00:00:00,Industrial,2,219
801902171,2,BARCELONA,2023-02-24 00:00:00,Industrial,2,245
801902171,2,BARCELONA,2023-02-25 00:00:00,Industrial,2,94
801902171,2,BARCELONA,2023-02-26 00:00:00,Industrial,2,90
801902171,2,BARCELONA,2023-02-27 00:00:00,Industrial,2,234
801902171,2,BARCELONA,2023-02-28 00:00:00,Industrial,2,186
801902171,2,BARCELONA,2023-03-01 00:00:00,Industrial,2,201
801902171,2,BARCELONA,2023-03-02 00:00:00,Industrial,2,259
801902171,2,BARCELONA,2023-03-03 00:00:00,Industrial,2,238
801902171,2,BARCELONA,2023-03-04 00:00:00,Industrial,2,128
801902171,2,BARCELONA,2023-03-05 00:00:00,Industrial,2,116
801902171,2,BARCELONA,2023-03-06 00:00:00,Industrial,2,217
801902171,2,BARCELONA,2023-03-07 00:00:00,Industrial,2,270
801902171,2,BARCELONA,2023-03-08 00:00:00,Industrial,2,249
801902171,2,BARCELONA,2023-03-09 00:00:00,Industrial,2,231
801902171,2,BARCELONA,2023-03-10 00:00:00,Industrial,2,222
801902171,2,BARCELONA,2023-03-11 00:00:00,Industrial,2,164
